open_time,okx_close
1777258800000,79055.9
1777262400000,78879.6
1777266000000,77740.1
1777269600000,77663.9
1777273200000,77558.2
1777276800000,77763.8
1777280400000,77853.1
1777284000000,77804.7
1777287600000,77795.5
1777291200000,77630.0
1777294800000,77713.1
1777298400000,77775.9
1777302000000,76758.1
1777305600000,76590.0
1777309200000,76698.2
1777312800000,76791.0
1777316400000,76835.4
1777320000000,76908.5
1777323600000,76733.0
1777327200000,77019.1
1777330800000,77327.6
1777334400000,77341.5
1777338000000,77040.1
1777341600000,76848.0
1777345200000,76770.3
1777348800000,76844.9
1777352400000,76840.7
1777356000000,76658.8
1777359600000,76828.0
1777363200000,76813.9
1777366800000,76554.2
1777370400000,76579.4
1777374000000,76199.9
1777377600000,76347.4
1777381200000,76159.6
1777384800000,75917.7
1777388400000,76026.3
1777392000000,76096.7
1777395600000,76155.0
1777399200000,76205.3
1777402800000,76295.9
1777406400000,76432.6
1777410000000,76325.2
1777413600000,76207.7
1777417200000,76301.9
1777420800000,76477.1
1777424400000,76534.3
1777428000000,76491.2
1777431600000,76946.4
1777435200000,77216.9
1777438800000,77244.9
1777442400000,76984.7
1777446000000,77017.9
1777449600000,77001.2
1777453200000,77610.2
1777456800000,77580.0
1777460400000,77543.6
1777464000000,77108.0
1777467600000,76735.1
1777471200000,76540.0
1777474800000,75892.4
1777478400000,75770.9
1777482000000,76154.4
1777485600000,75470.9
1777489200000,75510.6
1777492800000,75634.4
1777496400000,75900.0
1777500000000,75885.2
1777503600000,75755.0
1777507200000,76210.1
1777510800000,76193.3
1777514400000,75669.5
1777518000000,75886.0
1777521600000,75461.1
1777525200000,75562.4
1777528800000,75715.0
1777532400000,76123.1
1777536000000,76019.7
1777539600000,76066.1
1777543200000,75999.5
1777546800000,76026.4
1777550400000,76256.7
1777554000000,76369.5
1777557600000,76249.5
1777561200000,76416.3
1777564800000,76220.0
1777568400000,76202.8
1777572000000,76300.0
1777575600000,76357.4
1777579200000,76453.1
1777582800000,76198.0
1777586400000,76204.8
1777590000000,76312.8
1777593600000,76417.9
1777597200000,76642.2
1777600800000,76560.8
1777604400000,77087.3
1777608000000,77009.2
1777611600000,77132.7
1777615200000,76958.1
1777618800000,77104.0
1777622400000,77325.6
1777626000000,77235.9
1777629600000,77262.1
1777633200000,77419.6
1777636800000,77857.7
1777640400000,78697.2
1777644000000,78310.3
1777647600000,78400.0
1777651200000,78169.8
1777654800000,78507.2
1777658400000,78390.0
1777662000000,78322.2
1777665600000,77845.6
1777669200000,78164.1
1777672800000,78108.2
1777676400000,78195.4
1777680000000,78299.9
1777683600000,78296.0
1777687200000,78313.8
1777690800000,78374.0
1777694400000,78147.4
1777698000000,78151.0
1777701600000,78292.2
1777705200000,78186.5
1777708800000,78283.3
1777712400000,78262.1
1777716000000,78211.6
1777719600000,78115.4
1777723200000,78174.3
1777726800000,78331.3
1777730400000,78376.1
1777734000000,78448.0
1777737600000,78415.6
1777741200000,78359.2
1777744800000,78428.4
1777748400000,78448.9
1777752000000,78413.6
1777755600000,78697.8
1777759200000,78800.0
1777762800000,78656.0
1777766400000,78510.2
1777770000000,78200.0
1777773600000,78132.0
1777777200000,78163.8
1777780800000,78125.7
1777784400000,78202.5
1777788000000,78244.7
1777791600000,78317.6
1777795200000,78350.0
1777798800000,78500.7
1777802400000,78375.9
1777806000000,78620.5
1777809600000,78717.6
1777813200000,78638.2
1777816800000,78708.0
1777820400000,78632.2
1777824000000,78630.1
1777827600000,78697.9
1777831200000,78696.4
1777834800000,78733.9
1777838400000,78877.2
1777842000000,78797.0
1777845600000,79141.3
1777849200000,78531.0
1777852800000,78507.1
1777856400000,79754.9
1777860000000,80138.1
1777863600000,80284.6
1777867200000,80309.3
1777870800000,79993.9
1777874400000,79833.5
1777878000000,79665.3
1777881600000,79677.5
1777885200000,79801.3
1777888800000,78897.2
1777892400000,78756.9
1777896000000,78801.8
1777899600000,78743.1
1777903200000,80184.6
1777906800000,79990.6
1777910400000,79981.7
1777914000000,80347.8
1777917600000,80076.6
1777921200000,80006.1
1777924800000,79888.1
1777928400000,80216.9
1777932000000,80025.1
1777935600000,79821.4
1777939200000,80129.9
1777942800000,80306.5
1777946400000,80526.7
1777950000000,80848.7
1777953600000,80861.1
1777957200000,80940.6
1777960800000,80938.1
1777964400000,80821.9
1777968000000,80779.1
1777971600000,80552.3
1777975200000,80799.5
1777978800000,80979.9
1777982400000,81234.0
1777986000000,81290.4
1777989600000,81284.6
1777993200000,81484.3
1777996800000,81249.6
1778000400000,81237.0
1778004000000,81470.6
1778007600000,81557.2
1778011200000,81609.9
1778014800000,81371.9
1778018400000,81073.5
1778022000000,80875.3
1778025600000,80993.8
1778029200000,81388.8
1778032800000,81327.9
1778036400000,81535.9
1778040000000,81280.2
1778043600000,81287.0
1778047200000,81431.1
1778050800000,81333.8
1778054400000,81911.0
1778058000000,81960.1
1778061600000,82240.1
1778065200000,82489.9
1778068800000,82189.2
1778072400000,81631.8
1778076000000,81479.3
1778079600000,81658.3
1778083200000,81574.0
1778086800000,81408.3
1778090400000,81305.2
1778094000000,81422.2
1778097600000,81383.8
1778101200000,81499.9
1778104800000,81294.1
1778108400000,81395.7
1778112000000,80976.2
1778115600000,81132.0
1778119200000,81084.5
1778122800000,80808.0
1778126400000,80949.9
1778130000000,81049.9
1778133600000,81405.7
1778137200000,81482.1
1778140800000,81188.3
1778144400000,80892.0
1778148000000,80817.7
1778151600000,80836.6
1778155200000,81118.2
1778158800000,80470.6
1778162400000,80143.5
1778166000000,79862.2
1778169600000,79763.5
1778173200000,80056.3
1778176800000,80160.1
1778180400000,80109.9
1778184000000,79847.0
1778187600000,79695.8
1778191200000,79878.5
1778194800000,79979.2
1778198400000,79800.0
1778202000000,79707.9
1778205600000,79440.1
1778209200000,79535.0
1778212800000,79614.9
1778216400000,79555.0
1778220000000,79481.0
1778223600000,79636.3
1778227200000,79850.0
1778230800000,79828.4
1778234400000,80177.6
1778238000000,80193.2
1778241600000,79991.8
1778245200000,79607.9
1778248800000,80112.1
1778252400000,80118.5
1778256000000,79770.1
1778259600000,80038.6
1778263200000,80048.4
1778266800000,80141.6
1778270400000,80100.0
1778274000000,80215.9
1778277600000,80235.0
1778281200000,80152.4
1778284800000,80203.3
1778288400000,80285.0
1778292000000,80384.0
1778295600000,80346.1
1778299200000,80351.4
1778302800000,80340.1
1778306400000,80221.8
1778310000000,80190.0
1778313600000,80369.1
1778317200000,80200.0
1778320800000,80223.8
1778324400000,80303.4
1778328000000,80363.2
1778331600000,80355.1
1778335200000,80286.4
1778338800000,80484.7
1778342400000,80580.0
1778346000000,80771.5
1778349600000,80880.0
1778353200000,80900.0
1778356800000,80768.4
1778360400000,80740.0
1778364000000,80731.0
1778367600000,80631.6
1778371200000,80638.3
1778374800000,80645.7
1778378400000,80746.3
1778382000000,80731.5
1778385600000,80721.4
1778389200000,80660.1
1778392800000,80709.2
1778396400000,80700.1
1778400000000,80803.6
1778403600000,80774.9
1778407200000,80840.1
1778410800000,80781.6
1778414400000,80882.0
1778418000000,80929.9
1778421600000,80938.8
1778425200000,81374.5
1778428800000,81332.2
1778432400000,81439.7
1778436000000,81225.4
1778439600000,81393.1
1778443200000,80696.2
1778446800000,80671.2
1778450400000,82016.0
1778454000000,82182.8
1778457600000,81442.9
1778461200000,81471.5
1778464800000,81155.5
1778468400000,80700.7
1778472000000,80780.1
1778475600000,80808.0
1778479200000,80797.0
1778482800000,80706.3
1778486400000,80725.0
1778490000000,80918.8
1778493600000,80894.1
1778497200000,81152.9
1778500800000,81013.9
1778504400000,81030.8
1778508000000,80910.1
1778511600000,81405.4
1778515200000,81534.2
1778518800000,81893.0
1778522400000,81820.8
1778526000000,81916.1
1778529600000,81774.9
1778533200000,81779.2
1778536800000,81791.0
1778540400000,81696.6
1778544000000,81505.8
1778547600000,81151.0
1778551200000,81226.4
1778554800000,81020.4
1778558400000,81178.9
1778562000000,81181.1
1778565600000,80985.1
1778569200000,80809.9
1778572800000,80800.2
1778576400000,80795.1
1778580000000,80630.9
1778583600000,80733.3
1778587200000,80835.6
1778590800000,80418.1
1778594400000,80502.0
1778598000000,80286.8
1778601600000,79949.9
1778605200000,80473.2
1778608800000,80628.9
1778612400000,80788.5
1778616000000,80651.1
1778619600000,80542.2
1778623200000,80604.9
1778626800000,80460.2
1778630400000,80670.0
1778634000000,80959.5
1778637600000,81019.0
1778641200000,81211.9
1778644800000,81200.0
1778648400000,80993.4
1778652000000,80943.7
1778655600000,80983.3
1778659200000,81159.4
1778662800000,81256.9
1778666400000,80778.8
1778670000000,80468.3
1778673600000,80159.1
1778677200000,79620.1
1778680800000,79727.4
1778684400000,78800.1
1778688000000,79081.7
1778691600000,79477.1
1778695200000,79557.4
1778698800000,79607.7
1778702400000,79676.7
1778706000000,79362.3
1778709600000,79394.1
1778713200000,79288.2
1778716800000,79535.7
1778720400000,79560.4
1778724000000,79324.7
1778727600000,79008.1
1778731200000,79411.2
1778734800000,79775.9
1778738400000,79772.3
1778742000000,79708.2
1778745600000,79782.5
1778749200000,79600.0
1778752800000,79542.3
1778756400000,79225.0
1778760000000,79730.1
1778763600000,79655.7
1778767200000,80917.7
1778770800000,81241.8
1778774400000,81840.1
1778778000000,81633.0
1778781600000,81539.9
1778785200000,81380.8
1778788800000,81388.0
1778792400000,81360.7
1778796000000,81421.9
1778799600000,81060.0
1778803200000,81471.8
1778806800000,81088.0
1778810400000,81261.3
1778814000000,81021.1
1778817600000,80693.1
1778821200000,80322.3
1778824800000,80553.0
1778828400000,80787.2
1778832000000,80614.0
1778835600000,80458.6
1778839200000,80684.4
1778842800000,80592.0
1778846400000,80353.7
1778850000000,78709.5
1778853600000,79110.1
1778857200000,79117.2
1778860800000,79254.3
1778864400000,79424.5
1778868000000,79244.2
1778871600000,79101.3
1778875200000,79089.4
1778878800000,78940.4
1778882400000,79076.1
1778886000000,79082.4
1778889600000,79080.2
1778893200000,79131.9
1778896800000,79120.2
1778900400000,79053.5
1778904000000,79006.5
1778907600000,78992.5
1778911200000,78616.8
1778914800000,78333.4
1778918400000,78376.9
1778922000000,78050.2
1778925600000,77943.9
1778929200000,78055.2
1778932800000,77978.7
1778936400000,77998.9
1778940000000,78090.4
1778943600000,78200.0
1778947200000,78166.5
1778950800000,78168.9
1778954400000,78204.7
1778958000000,78226.7
1778961600000,78218.2
1778965200000,78230.5
1778968800000,78146.7
1778972400000,78106.9
1778976000000,77911.1
1778979600000,77675.7
1778983200000,77860.8
1778986800000,77991.6
1778990400000,78116.4
1778994000000,78092.7
1778997600000,78080.2
1779001200000,78149.0
1779004800000,78061.4
1779008400000,78217.3
1779012000000,78434.5
1779015600000,78369.0
1779019200000,78321.3
1779022800000,78164.0
1779026400000,78004.9
1779030000000,78003.6
1779033600000,77990.8
1779037200000,78050.1
1779040800000,78224.6
1779044400000,78369.1
1779048000000,78231.6
1779051600000,78362.9
1779055200000,77964.9
1779058800000,77415.0
1779062400000,77174.9
1779066000000,77088.4
1779069600000,76803.7
1779073200000,76896.9
1779076800000,77011.5
1779080400000,76885.5
1779084000000,76882.0
1779087600000,77036.9
1779091200000,77000.1
1779094800000,76899.9
1779098400000,76737.3
1779102000000,77253.6
1779105600000,77602.5
1779109200000,76909.2
1779112800000,76369.6
1779116400000,76384.0
1779120000000,76389.0
1779123600000,76677.9
1779127200000,76222.6
1779130800000,76907.5
1779134400000,76880.6
1779138000000,77065.4
1779141600000,77039.9
1779145200000,76962.2
1779148800000,77101.8
1779152400000,76628.8
1779156000000,76587.8
1779159600000,76753.8
1779163200000,76889.9
1779166800000,76870.1
1779170400000,76988.1
1779174000000,77194.1
1779177600000,77010.0
1779181200000,76783.7
1779184800000,77006.5
1779188400000,76678.6
1779192000000,76912.3
1779195600000,76846.3
1779199200000,76370.3
1779202800000,76498.2
1779206400000,76864.6
1779210000000,76819.9
1779213600000,76769.8
1779217200000,76785.0
1779220800000,76984.6
1779224400000,76949.9
1779228000000,76678.6
1779231600000,76800.0
1779235200000,76759.9
1779238800000,76786.9
1779242400000,76650.4
1779246000000,76688.1
1779249600000,76748.0
1779253200000,77160.4
1779256800000,77369.0
1779260400000,77246.0
1779264000000,77415.2
1779267600000,77440.9
1779271200000,77466.3
1779274800000,77346.1
1779278400000,77587.4
1779282000000,77181.7
1779285600000,77414.8
1779289200000,77424.6
1779292800000,77305.1
1779296400000,77533.2
1779300000000,77374.6
1779303600000,77635.2
1779307200000,77670.4
1779310800000,77460.9
1779314400000,77464.4
1779318000000,77512.3
1779321600000,77922.7
1779325200000,77820.7
1779328800000,77917.0
1779332400000,78033.1
1779336000000,78001.2
1779339600000,77791.2
1779343200000,77581.9
1779346800000,77848.5
1779350400000,77881.1
1779354000000,77592.0
1779357600000,77176.1
1779361200000,77168.6
1779364800000,77250.5
1779368400000,77097.5
1779372000000,76943.3
1779375600000,77223.7
1779379200000,77162.2
1779382800000,77832.9
1779386400000,77344.8
1779390000000,77653.4
1779393600000,77670.1
1779397200000,77635.2
1779400800000,77586.4
1779404400000,77583.0
1779408000000,77344.2
1779411600000,77582.4
1779415200000,77638.7
1779418800000,77739.9
1779422400000,77615.2
1779426000000,77453.1
1779429600000,77392.8
1779433200000,77369.8
1779436800000,77242.6
1779440400000,77277.7
1779444000000,77290.0
1779447600000,77399.9
1779451200000,77499.0
1779454800000,77250.0
1779458400000,76742.8
1779462000000,76765.0
1779465600000,76920.6
1779469200000,76712.5
1779472800000,76500.0
1779476400000,75830.4
1779480000000,75948.6
1779483600000,75935.9
1779487200000,75693.4
1779490800000,75508.7
1779494400000,75327.7
1779498000000,75461.1
1779501600000,75538.6
1779505200000,75605.0
1779508800000,75504.6
1779512400000,75449.8
1779516000000,75366.9
1779519600000,74576.3
1779523200000,74646.3
1779526800000,74621.8
1779530400000,74678.3
1779534000000,74753.9
1779537600000,74724.9
1779541200000,75179.9
1779544800000,75491.0
1779548400000,75482.7
1779552000000,75401.1
1779555600000,75452.7
1779559200000,75816.0
1779562800000,75949.8
1779566400000,77257.2
1779570000000,76780.0
1779573600000,76552.4
1779577200000,76709.2
1779580800000,76799.9
1779584400000,76849.8
1779588000000,76785.5
1779591600000,76704.2
1779595200000,76745.5
1779598800000,76780.0
1779602400000,76953.9
1779606000000,76770.1
1779609600000,76807.2
1779613200000,76992.0
1779616800000,77149.9
1779620400000,77279.9
1779624000000,77078.3
1779627600000,76764.5
1779631200000,76424.7
1779634800000,76340.3
1779638400000,76644.6
1779642000000,76657.1
1779645600000,76629.6
1779649200000,76738.0
1779652800000,76629.2
1779656400000,76111.5
1779660000000,76759.6
1779663600000,77029.9
1779667200000,77124.9
1779670800000,76898.6
1779674400000,77070.5
1779678000000,76986.3
1779681600000,77354.6
1779685200000,77374.2
1779688800000,77385.1
1779692400000,77374.9
1779696000000,77427.4
1779699600000,77560.1
1779703200000,77506.3
1779706800000,77319.1
1779710400000,77320.1
1779714000000,77301.9
1779717600000,77679.8
1779721200000,77591.7
1779724800000,77699.8
1779728400000,77523.6
1779732000000,77509.9
1779735600000,77404.2
1779739200000,77248.0
1779742800000,77341.7
1779746400000,77081.0
1779750000000,77283.3
1779753600000,76750.1
1779757200000,76717.9
1779760800000,76627.6
1779764400000,76626.1
1779768000000,76708.1
1779771600000,76881.5
1779775200000,76864.9
1779778800000,76684.0
1779782400000,76693.5
1779786000000,76636.6
1779789600000,77397.8
1779793200000,77155.3
1779796800000,77105.8
1779800400000,77192.5
1779804000000,76873.4
1779807600000,76474.5
1779811200000,76531.7
1779814800000,75900.0
1779818400000,75813.8
1779822000000,76022.4
1779825600000,76075.4
1779829200000,75858.9
1779832800000,75717.9
1779836400000,75898.2
1779840000000,76044.9
1779843600000,75839.6
1779847200000,75843.9
1779850800000,75630.4
1779854400000,75540.0
1779858000000,75660.9
1779861600000,75793.6
1779865200000,75921.3
1779868800000,75835.4
1779872400000,75876.8
1779876000000,75862.7
1779879600000,75741.3
1779883200000,75656.0
1779886800000,75053.1
1779890400000,75010.2
1779894000000,75297.0
1779897600000,75270.0
1779901200000,74837.5
1779904800000,74998.9
1779908400000,75040.7
1779912000000,75237.3
1779915600000,74439.7
1779919200000,74389.4
1779922800000,74414.1
1779926400000,74536.1
1779930000000,74306.6
1779933600000,74248.6
1779937200000,73228.1
1779940800000,73155.0
1779944400000,72960.2
1779948000000,73174.4
1779951600000,73457.4
1779955200000,73283.8
1779958800000,73500.5
1779962400000,73354.6
1779966000000,73474.1
1779969600000,73494.5
1779973200000,72994.0
1779976800000,73000.8
1779980400000,72898.2
1779984000000,73418.7
1779987600000,73513.5
1779991200000,73627.4
1779994800000,73388.7
1779998400000,73547.3
1780002000000,73790.4
1780005600000,73434.0
1780009200000,73586.0
1780012800000,73694.9
1780016400000,73560.2
1780020000000,73202.6
1780023600000,73275.1
1780027200000,73471.9
1780030800000,73664.1
1780034400000,73744.6
1780038000000,73480.1
1780041600000,73611.2
1780045200000,73698.2
1780048800000,73597.0
1780052400000,73440.0
1780056000000,73264.8
1780059600000,73114.2
1780063200000,73059.2
1780066800000,73764.6
1780070400000,74006.5
1780074000000,73939.1
1780077600000,73339.8
1780081200000,73487.2
1780084800000,73636.0
1780088400000,73385.2
1780092000000,73450.0
1780095600000,73431.4
1780099200000,73468.6
1780102800000,73620.0
1780106400000,73749.8
1780110000000,73492.0
1780113600000,73361.2
1780117200000,73561.9
1780120800000,73536.0
1780124400000,73519.7
1780128000000,73483.7
1780131600000,73568.8
1780135200000,73610.0
1780138800000,73564.0
1780142400000,73657.6
1780146000000,73788.3
1780149600000,73887.9
1780153200000,73889.6
1780156800000,73901.4
1780160400000,73984.3
1780164000000,74000.1
1780167600000,73976.1
1780171200000,73941.3
1780174800000,73944.1
1780178400000,73836.8
1780182000000,73850.0
1780185600000,73992.2
1780189200000,74011.4
1780192800000,74052.3
1780196400000,74110.1
1780200000000,74140.0
1780203600000,74021.0
1780207200000,74021.6
1780210800000,73830.0
1780214400000,73900.3
1780218000000,73806.3
1780221600000,73859.5
1780225200000,73910.6
1780228800000,73886.1
1780232400000,73835.4
1780236000000,73571.7
1780239600000,73622.6
1780243200000,73494.4
1780246800000,73680.0
1780250400000,73577.5
1780254000000,73527.5
1780257600000,73712.9
1780261200000,73855.0
1780264800000,73909.7
1780268400000,73649.1
1780272000000,73850.9
1780275600000,73255.3
1780279200000,73751.7
1780282800000,73722.2
1780286400000,73485.6
1780290000000,73318.9
1780293600000,73108.9
1780297200000,72777.0
1780300800000,72881.8
1780304400000,72862.7
1780308000000,72730.3
1780311600000,72453.9
1780315200000,72186.7
1780318800000,71685.1
1780322400000,71551.1
1780326000000,71108.0
1780329600000,71535.5
1780333200000,71609.5
1780336800000,71464.7
1780340400000,71574.5
1780344000000,71424.8
1780347600000,71012.2
1780351200000,71383.0
1780354800000,71389.7
1780358400000,71265.4
1780362000000,70630.2
1780365600000,70829.0
1780369200000,70930.1
1780372800000,70789.1
1780376400000,70247.3
1780380000000,70091.1
1780383600000,70087.0
1780387200000,69800.8
1780390800000,69402.0
1780394400000,69625.0
1780398000000,69435.1
1780401600000,68990.7
1780405200000,68795.3
1780408800000,68007.3
1780412400000,67281.0
1780416000000,67392.3
1780419600000,67461.6
1780423200000,67310.1
1780426800000,67284.4
1780430400000,67548.0
1780434000000,67533.5
1780437600000,66365.1
1780441200000,66722.6
1780444800000,66904.6
1780448400000,66881.9
1780452000000,66589.9
1780455600000,65823.7
1780459200000,66436.8
1780462800000,67286.9
1780466400000,66945.0
1780470000000,67187.5
1780473600000,66993.5
1780477200000,67043.4
1780480800000,67260.0
1780484400000,67039.8
1780488000000,67053.0
1780491600000,66886.2
1780495200000,66840.1
1780498800000,66057.6
1780502400000,66040.1
1780506000000,65962.8
