open_time,open,high,low,close,volume
1779850080000,2070.97,2071.52,2070.97,2071.01,97.673
1779850140000,2071.01,2071.02,2070.43,2070.66,75.8232
1779850200000,2070.66,2071.18,2070.65,2070.93,87.1225
1779850260000,2070.93,2071.89,2070.48,2071.64,58.2973
1779850320000,2071.63,2072.84,2071.63,2072.83,49.5338
1779850380000,2072.83,2073.2,2072.83,2073.19,44.7434
1779850440000,2073.19,2073.19,2072.84,2073.08,37.1001
1779850500000,2073.08,2073.7,2073.07,2073.53,39.8266
1779850560000,2073.53,2074.09,2073.41,2073.97,29.4552
1779850620000,2073.96,2074.42,2073.71,2074.42,47.1697
1779850680000,2074.42,2074.98,2074.38,2074.38,57.8976
1779850740000,2074.39,2076.26,2074.39,2076.26,221.8561
1779850800000,2076.25,2076.74,2075.41,2075.41,110.6235
1779850860000,2075.42,2076.38,2075.42,2076.3,88.3484
1779850920000,2076.3,2077.27,2075.85,2077.27,166.7721
1779850980000,2077.28,2078.75,2077.28,2078.75,159.8709
1779851040000,2078.74,2079.01,2077.79,2078.31,126.4465
1779851100000,2078.31,2080.0,2078.31,2079.6,120.4607
1779851160000,2079.59,2080.0,2078.85,2079.93,103.3779
1779851220000,2079.92,2080.0,2079.43,2079.99,111.625
1779851280000,2079.98,2079.99,2079.38,2079.52,33.5298
1779851340000,2079.51,2079.56,2078.45,2078.62,123.334
1779851400000,2078.61,2078.61,2077.65,2078.09,29.8402
1779851460000,2078.09,2078.22,2077.66,2077.66,50.6279
1779851520000,2077.66,2077.67,2077.18,2077.19,40.6285
1779851580000,2077.18,2077.67,2077.18,2077.19,45.1669
1779851640000,2077.18,2077.18,2077.0,2077.14,144.477
1779851700000,2077.14,2077.28,2075.68,2076.91,217.9029
1779851760000,2076.91,2077.1,2076.29,2076.55,38.8155
1779851820000,2076.55,2076.55,2075.87,2076.29,60.3412
1779851880000,2076.28,2076.91,2076.28,2076.66,24.5943
1779851940000,2076.66,2076.66,2076.65,2076.65,6.5051
1779852000000,2076.65,2076.66,2075.23,2075.72,99.868
1779852060000,2075.72,2076.55,2075.71,2076.55,44.3128
1779852120000,2076.55,2076.6,2076.21,2076.21,26.3178
1779852180000,2076.21,2077.28,2076.21,2077.03,45.4103
1779852240000,2077.02,2077.02,2076.14,2076.55,51.2831
1779852300000,2076.56,2077.98,2076.56,2077.36,101.7455
1779852360000,2077.37,2077.77,2077.36,2077.77,222.334
1779852420000,2077.76,2077.93,2077.57,2077.57,57.7973
1779852480000,2077.58,2077.58,2076.59,2076.59,35.3481
1779852540000,2076.58,2077.07,2076.47,2077.07,38.9219
1779852600000,2077.06,2078.05,2077.06,2077.86,43.1591
1779852660000,2077.87,2077.87,2077.18,2077.19,126.9747
1779852720000,2077.19,2077.28,2076.89,2076.9,42.7999
1779852780000,2076.89,2076.89,2075.23,2075.23,40.1391
1779852840000,2075.23,2075.69,2075.01,2075.69,93.1354
1779852900000,2075.69,2075.69,2073.44,2073.46,124.6992
1779852960000,2073.45,2073.95,2073.07,2073.43,120.894
1779853020000,2073.42,2073.42,2073.06,2073.32,39.6635
1779853080000,2073.32,2074.34,2073.32,2074.33,37.3346
1779853140000,2074.34,2074.34,2073.42,2073.69,49.407
1779853200000,2073.7,2075.12,2073.7,2074.89,42.1107
1779853260000,2074.89,2074.89,2074.38,2074.39,29.1405
1779853320000,2074.38,2074.53,2073.58,2074.0,83.4719
1779853380000,2074.01,2074.01,2073.51,2073.6,43.6797
1779853440000,2073.6,2073.6,2073.2,2073.43,43.1863
1779853500000,2073.44,2073.5,2073.07,2073.25,227.6375
1779853560000,2073.24,2073.24,2072.69,2072.93,47.4584
1779853620000,2072.93,2073.68,2072.93,2073.68,67.5425
1779853680000,2073.67,2073.67,2068.9,2070.11,983.9959
1779853740000,2070.11,2071.16,2069.26,2070.42,82.9548
1779853800000,2070.41,2071.03,2069.11,2070.57,210.6066
1779853860000,2070.58,2071.74,2070.58,2071.49,91.9787
1779853920000,2071.49,2071.79,2071.01,2071.02,54.6008
1779853980000,2071.01,2071.67,2071.0,2071.3,62.459
1779854040000,2071.31,2071.31,2070.97,2070.97,34.3994
1779854100000,2070.97,2070.97,2070.08,2070.94,120.2558
1779854160000,2070.94,2071.16,2070.69,2071.15,46.8416
1779854220000,2071.16,2071.69,2071.03,2071.03,35.226
1779854280000,2071.04,2071.04,2070.07,2070.07,41.7778
1779854340000,2070.07,2070.61,2070.0,2070.0,92.883
1779854400000,2070.01,2071.16,2068.9,2071.15,347.1884
1779854460000,2071.15,2071.16,2070.0,2070.0,40.1322
1779854520000,2070.0,2070.15,2069.27,2069.57,46.1901
1779854580000,2069.57,2069.82,2069.3,2069.81,37.6285
1779854640000,2069.81,2070.27,2069.45,2069.55,155.8101
1779854700000,2069.55,2069.56,2068.9,2069.23,225.8828
1779854760000,2069.24,2069.68,2068.91,2069.55,285.5054
1779854820000,2069.55,2070.2,2069.49,2069.9,306.0504
1779854880000,2069.91,2070.66,2069.91,2070.53,18.9608
1779854940000,2070.53,2070.53,2070.4,2070.41,28.2772
1779855000000,2070.4,2070.4,2069.75,2070.21,59.6895
1779855060000,2070.21,2070.41,2070.2,2070.29,36.9922
1779855120000,2070.29,2070.8,2070.29,2070.63,123.6103
1779855180000,2070.62,2070.63,2069.25,2069.25,63.6003
1779855240000,2069.26,2069.38,2068.45,2068.46,74.1482
1779855300000,2068.45,2068.87,2066.92,2066.93,243.6455
1779855360000,2066.92,2068.38,2066.92,2068.18,79.7006
1779855420000,2068.18,2068.18,2066.4,2066.43,120.5165
1779855480000,2066.43,2066.44,2063.92,2063.93,529.8769
1779855540000,2063.92,2065.1,2063.0,2064.6,241.8314
1779855600000,2064.61,2065.33,2063.32,2064.6,69.9209
1779855660000,2064.59,2066.03,2064.57,2065.98,91.9026
1779855720000,2065.97,2065.97,2064.84,2064.85,52.5785
1779855780000,2064.85,2065.2,2064.4,2064.63,62.2411
1779855840000,2064.63,2065.59,2064.63,2065.59,30.3721
1779855900000,2065.6,2065.75,2065.59,2065.62,24.4314
1779855960000,2065.61,2066.59,2065.59,2066.58,51.3456
1779856020000,2066.59,2066.77,2065.59,2066.36,51.669
1779856080000,2066.36,2066.37,2065.8,2065.8,98.7784
1779856140000,2065.8,2065.8,2064.84,2064.85,47.8318
1779856200000,2064.84,2065.33,2056.31,2057.93,1805.6829
1779856260000,2057.93,2059.72,2057.1,2059.47,776.5158
1779856320000,2059.47,2060.48,2058.02,2059.64,188.6396
1779856380000,2059.64,2061.01,2059.3,2061.0,96.0997
1779856440000,2061.01,2061.95,2061.01,2061.38,180.3918
1779856500000,2061.38,2061.92,2060.82,2061.82,111.9904
1779856560000,2061.82,2062.28,2061.73,2062.13,56.3689
1779856620000,2062.14,2063.31,2062.13,2062.89,111.3638
1779856680000,2062.9,2063.82,2062.65,2063.82,50.39
1779856740000,2063.82,2064.85,2063.82,2064.85,111.5466
1779856800000,2064.85,2065.32,2064.15,2064.46,198.672
1779856860000,2064.46,2064.65,2063.17,2063.3,74.2656
1779856920000,2063.3,2063.53,2063.3,2063.53,41.2609
1779856980000,2063.53,2063.61,2062.47,2062.79,184.5234
1779857040000,2062.79,2063.44,2062.78,2063.44,82.7255
1779857100000,2063.44,2067.24,2063.44,2067.23,311.1306
1779857160000,2067.23,2067.77,2066.89,2067.19,36.7241
1779857220000,2067.19,2067.84,2067.1,2067.84,45.5616
1779857280000,2067.83,2068.68,2067.83,2068.18,123.9859
1779857340000,2068.18,2069.7,2068.18,2069.7,223.4276
1779857400000,2069.7,2070.56,2069.3,2070.4,272.0885
1779857460000,2070.4,2073.04,2070.39,2072.35,291.9914
1779857520000,2072.35,2072.74,2071.85,2071.86,127.3557
1779857580000,2071.85,2072.35,2071.85,2072.03,45.8333
1779857640000,2072.03,2073.04,2072.03,2072.61,63.4864
1779857700000,2072.61,2072.78,2072.4,2072.78,36.8564
1779857760000,2072.78,2073.04,2072.3,2072.38,145.1923
1779857820000,2072.38,2072.38,2072.22,2072.22,48.9001
1779857880000,2072.23,2072.91,2072.23,2072.73,42.7072
1779857940000,2072.72,2073.08,2072.2,2072.21,57.5104
1779858000000,2072.21,2073.77,2072.21,2073.38,253.5437
1779858060000,2073.38,2073.38,2072.61,2072.61,141.213
1779858120000,2072.62,2073.77,2072.61,2073.76,26.2102
1779858180000,2073.76,2073.76,2072.5,2072.77,101.9689
1779858240000,2072.77,2073.39,2072.76,2073.35,31.4532
1779858300000,2073.34,2073.64,2072.65,2073.51,238.1565
1779858360000,2073.51,2073.51,2072.76,2072.76,17.0125
1779858420000,2072.77,2072.77,2072.4,2072.6,33.1792
1779858480000,2072.6,2072.88,2072.41,2072.88,26.5603
1779858540000,2072.88,2073.2,2072.71,2073.2,38.6265
1779858600000,2073.2,2073.2,2072.41,2073.01,46.5144
1779858660000,2073.01,2073.01,2072.49,2072.5,17.7418
1779858720000,2072.49,2072.97,2071.9,2072.61,159.5488
1779858780000,2072.6,2072.61,2072.46,2072.46,9.9371
1779858840000,2072.45,2073.0,2072.08,2073.0,50.4606
1779858900000,2072.99,2073.0,2071.95,2072.23,22.2792
1779858960000,2072.23,2073.0,2072.22,2072.99,41.5286
1779859020000,2072.99,2072.99,2072.57,2072.57,24.295
1779859080000,2072.58,2073.0,2072.57,2072.73,108.9033
1779859140000,2072.73,2073.06,2072.73,2072.79,18.9464
1779859200000,2072.79,2072.8,2071.62,2072.51,125.1268
1779859260000,2072.51,2073.45,2072.51,2073.45,68.167
1779859320000,2073.46,2075.92,2073.46,2075.15,301.3851
1779859380000,2075.15,2075.24,2075.11,2075.12,51.1446
1779859440000,2075.11,2076.0,2075.11,2075.56,117.8887
1779859500000,2075.55,2076.0,2074.88,2075.99,71.1967
1779859560000,2075.99,2076.6,2075.9,2076.6,67.073
1779859620000,2076.59,2077.45,2075.95,2075.96,179.5798
1779859680000,2075.95,2076.26,2075.86,2076.26,66.7301
1779859740000,2076.26,2076.26,2075.86,2075.87,29.3356
1779859800000,2075.87,2076.54,2075.87,2076.11,62.0277
1779859860000,2076.1,2076.6,2076.1,2076.16,59.506
1779859920000,2076.15,2076.16,2075.08,2075.09,73.1854
1779859980000,2075.09,2075.09,2073.76,2074.1,140.6303
1779860040000,2074.11,2074.36,2073.8,2073.81,151.3129
1779860100000,2073.81,2075.12,2073.8,2074.83,89.2519
1779860160000,2074.82,2075.9,2074.82,2075.9,276.5011
1779860220000,2075.9,2077.51,2075.9,2076.83,139.1732
1779860280000,2076.83,2076.84,2075.72,2075.73,75.6323
1779860340000,2075.73,2075.73,2075.06,2075.07,102.8411
1779860400000,2075.07,2075.09,2074.9,2075.08,87.115
1779860460000,2075.08,2075.08,2073.6,2074.16,124.3007
1779860520000,2074.16,2074.23,2073.19,2074.13,255.0935
1779860580000,2074.13,2074.8,2074.13,2074.37,76.6429
1779860640000,2074.37,2074.57,2074.05,2074.57,73.861
1779860700000,2074.57,2075.24,2074.01,2074.6,84.6332
1779860760000,2074.61,2075.8,2074.61,2075.8,128.0686
1779860820000,2075.8,2076.13,2075.28,2075.29,216.7571
1779860880000,2075.29,2075.47,2075.06,2075.12,306.7606
1779860940000,2075.13,2075.13,2074.32,2075.01,129.0383
1779861000000,2075.01,2076.72,2075.0,2076.5,180.6138
1779861060000,2076.5,2077.19,2076.49,2077.19,63.6928
1779861120000,2077.19,2077.19,2076.61,2076.62,108.9216
1779861180000,2076.62,2077.6,2076.11,2077.19,119.2189
1779861240000,2077.18,2077.21,2076.69,2077.21,47.0534
1779861300000,2077.21,2077.77,2077.21,2077.44,240.1567
1779861360000,2077.43,2079.2,2077.2,2077.22,203.7869
1779861420000,2077.22,2077.57,2077.2,2077.21,90.2361
1779861480000,2077.2,2078.1,2077.2,2078.1,201.9977
1779861540000,2078.1,2078.22,2077.34,2077.37,364.8492
1779861600000,2077.38,2078.74,2077.38,2077.75,225.6838
1779861660000,2077.76,2077.76,2077.18,2077.18,129.4588
1779861720000,2077.18,2077.9,2077.01,2077.46,125.429
1779861780000,2077.46,2078.32,2077.46,2078.31,199.2479
1779861840000,2078.31,2078.31,2078.07,2078.08,106.3321
1779861900000,2078.07,2079.46,2077.7,2079.33,275.9145
1779861960000,2079.33,2079.33,2078.49,2078.99,65.1179
1779862020000,2079.0,2079.32,2077.72,2077.72,69.7952
1779862080000,2077.72,2079.46,2077.72,2078.83,60.0627
1779862140000,2078.83,2078.98,2078.09,2078.69,63.4494
1779862200000,2078.7,2078.77,2077.65,2077.65,49.3449
1779862260000,2077.65,2077.65,2076.4,2076.49,369.2957
1779862320000,2076.49,2076.5,2075.75,2075.75,53.6937
1779862380000,2075.75,2076.32,2075.75,2076.15,25.5885
1779862440000,2076.16,2076.16,2076.04,2076.12,23.3293
1779862500000,2076.11,2076.11,2075.12,2075.41,228.9062
1779862560000,2075.42,2075.68,2075.12,2075.45,22.0257
1779862620000,2075.45,2076.47,2075.41,2076.47,47.7149
1779862680000,2076.46,2076.71,2075.79,2075.79,54.3624
1779862740000,2075.79,2076.39,2075.6,2076.33,81.1099
1779862800000,2076.32,2076.34,2076.12,2076.12,17.351
1779862860000,2076.13,2076.42,2075.41,2075.41,46.3778
1779862920000,2075.41,2075.77,2075.01,2075.72,61.6116
1779862980000,2075.71,2076.72,2075.45,2076.71,41.9318
1779863040000,2076.71,2076.86,2076.71,2076.85,23.2465
1779863100000,2076.85,2077.19,2076.53,2077.18,35.3188
1779863160000,2077.19,2077.19,2076.59,2076.59,16.8734
1779863220000,2076.6,2077.54,2076.59,2077.54,36.4809
1779863280000,2077.54,2077.86,2077.53,2077.86,21.2128
1779863340000,2077.86,2078.19,2077.8,2077.8,35.7462
1779863400000,2077.8,2080.5,2077.8,2080.31,160.1385
1779863460000,2080.32,2080.98,2079.5,2079.5,505.1883
1779863520000,2079.51,2079.51,2077.91,2077.92,45.2571
1779863580000,2077.92,2079.0,2077.76,2078.83,73.9448
1779863640000,2078.83,2078.83,2078.31,2078.33,29.3582
1779863700000,2078.34,2079.18,2078.12,2078.3,71.1157
1779863760000,2078.29,2079.7,2077.78,2079.66,90.0459
1779863820000,2079.67,2080.15,2079.66,2080.11,146.4135
1779863880000,2080.11,2080.24,2078.86,2078.86,118.7111
1779863940000,2078.87,2079.32,2078.87,2079.31,24.0805
1779864000000,2079.31,2079.78,2079.24,2079.78,16.6427
1779864060000,2079.78,2080.48,2079.78,2080.37,27.2432
1779864120000,2080.37,2080.42,2079.92,2080.42,48.6314
1779864180000,2080.43,2080.76,2080.4,2080.41,33.3593
1779864240000,2080.4,2080.67,2080.28,2080.66,89.6127
1779864300000,2080.67,2080.67,2079.79,2080.42,69.4112
1779864360000,2080.42,2081.36,2080.42,2081.35,80.2845
1779864420000,2081.36,2081.46,2081.11,2081.15,112.1
1779864480000,2081.15,2081.15,2079.86,2079.87,343.8509
1779864540000,2079.86,2080.21,2079.51,2080.01,72.5504
1779864600000,2080.01,2080.2,2079.56,2079.96,26.5092
1779864660000,2079.97,2080.8,2079.91,2080.34,59.9947
1779864720000,2080.33,2080.34,2080.0,2080.19,37.7763
1779864780000,2080.2,2080.2,2078.9,2078.9,46.295
1779864840000,2078.91,2079.1,2078.38,2079.09,22.2181
1779864900000,2079.09,2079.32,2078.66,2078.7,62.4758
1779864960000,2078.69,2078.69,2077.55,2078.21,98.5121
1779865020000,2078.22,2078.22,2077.9,2078.13,24.4834
1779865080000,2078.14,2079.31,2078.14,2079.31,33.0522
1779865140000,2079.31,2079.62,2079.31,2079.62,26.9262
1779865200000,2079.62,2080.4,2079.62,2080.03,52.1425
1779865260000,2080.03,2080.39,2079.62,2079.74,27.8638
1779865320000,2079.75,2080.62,2079.74,2080.36,56.9757
1779865380000,2080.36,2080.36,2079.76,2079.76,19.743
1779865440000,2079.77,2079.91,2079.16,2079.16,23.7635
1779865500000,2079.17,2080.65,2079.16,2079.6,95.9482
1779865560000,2079.6,2079.61,2078.64,2078.81,44.7187
1779865620000,2078.82,2079.08,2078.22,2079.07,51.8042
1779865680000,2079.07,2079.31,2078.66,2078.66,40.503
1779865740000,2078.65,2078.65,2077.94,2077.94,17.508
1779865800000,2077.95,2077.95,2076.07,2076.3,274.8749
1779865860000,2076.31,2077.27,2076.26,2077.27,48.5499
1779865920000,2077.27,2077.28,2076.49,2077.19,266.8047
1779865980000,2077.18,2077.19,2076.54,2076.68,260.0764
1779866040000,2076.69,2077.42,2076.69,2077.41,32.7873
1779866100000,2077.42,2077.42,2076.44,2076.69,175.9373
1779866160000,2076.7,2077.71,2076.69,2076.93,119.4078
1779866220000,2076.94,2077.76,2076.93,2077.76,35.4489
1779866280000,2077.77,2078.15,2077.57,2077.69,66.378
1779866340000,2077.69,2078.3,2077.69,2078.29,105.403
1779866400000,2078.3,2078.3,2077.9,2078.03,81.4615
1779866460000,2078.04,2078.04,2077.58,2077.59,205.2777
1779866520000,2077.59,2078.68,2077.18,2078.67,79.5579
1779866580000,2078.67,2079.25,2078.66,2078.86,53.9019
1779866640000,2078.86,2079.89,2078.86,2079.06,159.0925
1779866700000,2079.07,2079.07,2078.42,2078.61,25.66
1779866760000,2078.61,2079.02,2078.61,2079.02,26.7445
1779866820000,2079.02,2079.31,2078.94,2079.02,20.1357
1779866880000,2079.02,2079.32,2079.0,2079.31,57.008
1779866940000,2079.32,2080.0,2079.31,2080.0,51.9704
1779867000000,2080.0,2080.93,2079.94,2079.95,122.9954
1779867060000,2079.94,2080.8,2079.32,2080.47,128.4146
1779867120000,2080.46,2080.46,2079.08,2079.08,96.1088
1779867180000,2079.07,2079.07,2078.34,2078.66,58.2201
1779867240000,2078.65,2080.8,2078.65,2080.8,289.6976
1779867300000,2080.8,2081.61,2080.8,2081.47,95.667
1779867360000,2081.47,2082.0,2081.46,2081.77,75.8391
1779867420000,2081.77,2082.64,2081.29,2081.29,170.5388
1779867480000,2081.3,2081.3,2080.36,2080.37,37.178
1779867540000,2080.36,2080.36,2079.71,2079.72,48.1943
1779867600000,2079.72,2079.72,2079.31,2079.71,65.8008
1779867660000,2079.7,2079.93,2079.11,2079.12,60.7254
1779867720000,2079.12,2079.8,2079.11,2079.8,46.2681
1779867780000,2079.8,2079.97,2079.8,2079.96,30.3773
1779867840000,2079.96,2079.97,2079.58,2079.75,54.2289
1779867900000,2079.75,2080.6,2079.75,2080.6,64.0641
1779867960000,2080.6,2081.2,2080.41,2081.05,167.1638
1779868020000,2081.05,2081.3,2081.04,2081.3,33.0879
1779868080000,2081.3,2082.0,2080.83,2080.84,173.2051
1779868140000,2080.84,2081.53,2080.83,2081.3,45.6327
1779868200000,2081.3,2081.3,2080.5,2080.78,72.0511
1779868260000,2080.78,2081.72,2080.78,2081.72,56.097
1779868320000,2081.72,2082.0,2081.62,2081.62,114.4618
1779868380000,2081.62,2083.09,2081.62,2083.09,151.9912
1779868440000,2083.08,2083.09,2082.61,2082.93,65.8644
1779868500000,2082.93,2083.6,2082.92,2083.31,254.1676
1779868560000,2083.31,2084.0,2083.16,2083.17,89.7989
1779868620000,2083.17,2083.79,2083.16,2083.74,98.3956
1779868680000,2083.74,2084.0,2083.73,2084.0,36.6517
1779868740000,2084.0,2084.16,2083.78,2083.78,259.0959
1779868800000,2083.77,2084.16,2083.56,2084.16,141.607
1779868860000,2084.16,2085.42,2084.15,2084.87,402.8532
1779868920000,2084.88,2086.76,2084.88,2085.61,506.4342
1779868980000,2085.62,2085.62,2085.17,2085.3,106.1753
1779869040000,2085.31,2086.19,2085.3,2086.19,39.063
1779869100000,2086.19,2087.47,2086.18,2086.72,154.263
1779869160000,2086.72,2086.91,2086.42,2086.9,50.3687
1779869220000,2086.9,2087.47,2086.28,2086.36,323.9032
1779869280000,2086.35,2086.36,2085.17,2085.43,359.8896
1779869340000,2085.42,2085.86,2085.41,2085.77,47.8142
1779869400000,2085.76,2086.33,2085.43,2086.29,62.3219
1779869460000,2086.28,2086.29,2085.49,2085.49,64.134
1779869520000,2085.49,2085.73,2084.57,2084.58,134.012
1779869580000,2084.57,2084.8,2084.1,2084.8,40.9949
1779869640000,2084.79,2085.96,2084.79,2085.95,47.7394
1779869700000,2085.95,2086.3,2085.95,2086.05,22.119
1779869760000,2086.05,2086.06,2084.42,2084.42,73.6332
1779869820000,2084.43,2084.9,2083.91,2084.87,59.8051
1779869880000,2084.88,2085.38,2084.65,2084.96,58.5258
1779869940000,2084.97,2086.06,2084.96,2086.06,150.8701
1779870000000,2086.05,2086.18,2085.41,2085.72,33.9431
1779870060000,2085.71,2086.65,2085.54,2086.29,318.3422
1779870120000,2086.28,2090.14,2086.28,2089.5,362.8297
1779870180000,2089.5,2090.56,2088.05,2088.39,202.2548
1779870240000,2088.39,2088.42,2087.58,2088.42,48.7777
1779870300000,2088.41,2089.5,2088.33,2089.5,51.4867
1779870360000,2089.5,2094.9,2089.5,2094.09,999.8909
1779870420000,2094.09,2096.71,2093.41,2094.89,492.7732
1779870480000,2094.9,2095.52,2094.32,2094.32,94.1805
1779870540000,2094.33,2094.81,2093.88,2093.89,98.4087
1779870600000,2093.89,2094.37,2093.88,2093.9,171.0153
1779870660000,2093.9,2094.07,2092.33,2092.71,234.4918
1779870720000,2092.72,2094.37,2092.71,2093.58,89.7788
1779870780000,2093.59,2093.6,2091.8,2092.86,263.8945
1779870840000,2092.86,2092.86,2091.97,2092.34,122.3615
1779870900000,2092.34,2092.34,2091.81,2091.96,124.4527
1779870960000,2091.97,2092.53,2091.96,2092.52,52.1634
1779871020000,2092.52,2093.38,2092.45,2092.46,80.7512
1779871080000,2092.46,2093.79,2092.46,2093.19,76.2088
1779871140000,2093.2,2094.31,2093.2,2094.3,114.9925
1779871200000,2094.29,2094.3,2092.38,2092.38,88.7104
1779871260000,2092.38,2093.59,2092.33,2093.57,190.2527
1779871320000,2093.57,2093.69,2093.14,2093.37,139.4443
1779871380000,2093.36,2093.36,2091.58,2092.1,130.0969
1779871440000,2092.1,2092.82,2091.89,2092.82,587.0916
1779871500000,2092.82,2093.0,2092.1,2092.11,182.3374
1779871560000,2092.11,2092.39,2090.91,2091.1,247.5886
1779871620000,2091.09,2091.36,2090.99,2090.99,224.513
1779871680000,2091.0,2091.19,2090.23,2090.24,351.7142
1779871740000,2090.24,2090.39,2090.17,2090.17,111.345
1779871800000,2090.18,2090.64,2089.88,2089.88,81.6065
1779871860000,2089.88,2089.89,2087.54,2088.38,307.347
1779871920000,2088.38,2088.38,2086.38,2086.38,250.0332
1779871980000,2086.39,2086.39,2084.76,2084.77,297.2101
1779872040000,2084.77,2085.8,2084.48,2084.79,199.9593
1779872100000,2084.8,2085.85,2084.8,2085.25,57.8411
1779872160000,2085.25,2085.25,2084.08,2084.11,91.5903
1779872220000,2084.12,2085.09,2083.98,2084.39,315.5318
1779872280000,2084.39,2084.9,2084.38,2084.89,28.4431
1779872340000,2084.9,2085.19,2084.75,2085.05,58.7141
1779872400000,2085.06,2085.43,2084.7,2084.79,48.0601
1779872460000,2084.78,2084.79,2081.99,2082.0,254.0474
1779872520000,2082.0,2082.87,2079.35,2079.58,543.1067
1779872580000,2079.58,2080.47,2079.35,2079.9,343.1105
1779872640000,2079.9,2080.47,2079.57,2080.02,108.8138
1779872700000,2080.02,2081.36,2080.02,2081.36,100.2876
1779872760000,2081.36,2081.71,2079.24,2079.95,191.7704
1779872820000,2079.96,2080.77,2079.24,2080.77,157.8484
1779872880000,2080.76,2081.36,2080.76,2081.35,64.9194
1779872940000,2081.35,2081.62,2080.87,2081.62,52.4876
1779873000000,2081.62,2082.0,2081.61,2082.0,110.5736
1779873060000,2081.99,2082.07,2080.39,2080.56,152.3524
1779873120000,2080.55,2080.8,2080.03,2080.03,68.3698
1779873180000,2080.03,2080.53,2079.67,2080.52,116.6545
1779873240000,2080.52,2080.71,2080.4,2080.71,26.4557
1779873300000,2080.72,2080.75,2080.15,2080.49,58.6925
1779873360000,2080.5,2080.5,2078.26,2079.55,264.0612
1779873420000,2079.55,2080.36,2079.54,2080.33,35.1224
1779873480000,2080.32,2080.73,2079.22,2080.73,122.5366
1779873540000,2080.73,2080.73,2080.72,2080.73,14.8292
1779873600000,2080.73,2083.31,2080.73,2083.3,105.2011
1779873660000,2083.3,2083.36,2082.64,2082.88,87.2175
1779873720000,2082.87,2083.84,2082.87,2083.7,55.6534
1779873780000,2083.69,2084.1,2083.37,2084.09,211.4777
1779873840000,2084.09,2084.09,2083.35,2083.35,64.8266
1779873900000,2083.35,2083.35,2082.77,2082.86,76.9245
1779873960000,2082.85,2082.86,2082.17,2082.18,71.402
1779874020000,2082.17,2082.66,2081.71,2081.71,91.5516
1779874080000,2081.72,2081.88,2079.83,2080.8,196.3749
1779874140000,2080.81,2081.36,2080.46,2081.36,76.7471
1779874200000,2081.36,2081.67,2081.29,2081.29,59.5008
1779874260000,2081.29,2081.57,2080.77,2081.43,86.3372
1779874320000,2081.43,2082.95,2081.43,2082.94,39.1372
1779874380000,2082.94,2083.15,2082.94,2083.15,40.9066
1779874440000,2083.15,2083.82,2083.02,2083.03,93.9368
1779874500000,2083.03,2085.08,2083.02,2085.08,114.2935
1779874560000,2085.07,2085.7,2084.88,2085.63,139.0216
1779874620000,2085.63,2085.77,2084.76,2084.76,84.8499
1779874680000,2084.77,2087.54,2084.76,2087.04,414.5484
1779874740000,2087.04,2087.78,2087.04,2087.14,142.1725
1779874800000,2087.14,2087.15,2086.53,2086.54,16.6765
1779874860000,2086.53,2086.54,2086.04,2086.18,41.5614
1779874920000,2086.18,2086.19,2085.75,2085.75,19.6707
1779874980000,2085.76,2086.43,2085.76,2086.32,45.6549
1779875040000,2086.32,2086.33,2086.27,2086.27,26.2876
1779875100000,2086.28,2086.72,2086.25,2086.25,31.0341
1779875160000,2086.26,2086.57,2085.12,2085.12,102.3974
1779875220000,2085.12,2085.57,2084.66,2085.57,160.3649
1779875280000,2085.57,2085.63,2084.89,2084.89,45.2995
1779875340000,2084.9,2085.65,2084.89,2085.65,94.4235
1779875400000,2085.64,2086.89,2085.64,2086.15,122.9345
1779875460000,2086.16,2086.16,2082.59,2082.59,411.1894
1779875520000,2082.59,2082.89,2082.07,2082.89,127.4262
1779875580000,2082.88,2083.67,2082.88,2083.67,51.483
1779875640000,2083.66,2083.82,2083.66,2083.81,44.8473
1779875700000,2083.82,2084.0,2083.81,2083.99,22.3255
1779875760000,2083.99,2084.0,2083.6,2083.6,83.6649
1779875820000,2083.6,2083.83,2083.6,2083.82,31.6302
1779875880000,2083.83,2083.83,2083.21,2083.38,109.3684
1779875940000,2083.38,2083.8,2083.35,2083.36,50.6409
1779876000000,2083.36,2083.93,2081.16,2081.96,371.763
1779876060000,2081.96,2081.97,2081.17,2081.59,275.4641
1779876120000,2081.58,2081.81,2081.57,2081.69,65.9414
1779876180000,2081.69,2082.71,2081.69,2082.7,35.0343
1779876240000,2082.7,2083.39,2082.26,2083.38,180.0127
1779876300000,2083.39,2083.39,2083.35,2083.35,12.7681
1779876360000,2083.36,2083.83,2083.32,2083.33,77.1525
1779876420000,2083.32,2083.39,2083.32,2083.39,27.8264
1779876480000,2083.38,2083.82,2083.38,2083.81,30.926
1779876540000,2083.81,2084.0,2083.54,2083.7,41.1087
1779876600000,2083.69,2083.7,2083.57,2083.62,24.9242
1779876660000,2083.62,2083.63,2083.62,2083.62,7.1275
1779876720000,2083.63,2084.13,2083.63,2084.12,59.0078
1779876780000,2084.12,2084.69,2084.12,2084.68,80.569
1779876840000,2084.68,2086.71,2084.68,2086.52,174.9657
1779876900000,2086.53,2086.53,2085.9,2085.91,40.6461
1779876960000,2085.9,2087.17,2085.9,2087.17,73.1083
1779877020000,2087.16,2087.9,2087.1,2087.1,81.4383
1779877080000,2087.11,2087.11,2085.64,2085.64,101.637
1779877140000,2085.63,2086.32,2085.41,2085.93,378.4217
