open_time,open,high,low,close,volume
1752220800000,2968.81,3040.15,2963.51,2984.0,176478.9336
1752235200000,2984.01,3009.64,2939.36,2951.09,183069.2994
1752249600000,2951.09,3010.39,2936.46,3007.6,121178.0576
1752264000000,3007.6,3010.0,2923.32,2958.22,90697.5998
1752278400000,2958.21,2970.85,2932.0,2966.09,47769.6089
1752292800000,2966.1,2977.94,2937.7,2962.85,54739.0406
1752307200000,2962.84,2979.78,2957.51,2963.39,48317.1794
1752321600000,2963.39,2967.59,2903.85,2916.05,113763.8372
1752336000000,2916.05,2945.83,2910.49,2941.18,42874.7113
1752350400000,2941.18,2948.0,2915.0,2943.28,41420.5103
1752364800000,2943.29,2960.7,2936.49,2955.1,32411.5886
1752379200000,2955.11,2967.97,2949.64,2962.94,29321.3817
1752393600000,2962.95,2965.66,2944.49,2964.58,33777.469
1752408000000,2964.57,3020.31,2958.92,2992.43,129614.6883
1752422400000,2992.43,3010.65,2962.65,2989.45,59449.3596
1752436800000,2989.46,2998.92,2940.24,2972.03,72759.0144
1752451200000,2972.03,3051.26,2962.81,3037.36,125331.2348
1752465600000,3037.35,3065.57,3016.91,3045.02,176067.3527
1752480000000,3045.02,3083.0,3023.08,3051.72,153682.6878
1752494400000,3051.71,3068.33,2993.2,3012.49,173256.291
1752508800000,3012.48,3029.96,2983.0,3000.33,121773.2371
1752523200000,3000.35,3018.88,2980.97,3013.62,65441.8462
1752537600000,3013.61,3023.2,2932.46,2951.8,137032.5847
1752552000000,2951.79,2995.89,2934.83,2977.49,98226.7001
1752566400000,2977.5,2989.25,2958.84,2981.11,60092.5512
1752580800000,2981.12,3067.43,2967.0,3039.93,244113.4454
1752595200000,3039.94,3097.32,3032.35,3040.88,223763.2107
1752609600000,3040.87,3144.14,3029.63,3137.89,100355.2456
1752624000000,3137.9,3152.53,3103.17,3115.99,107060.7869
1752638400000,3116.0,3175.0,3101.0,3162.45,110053.9263
1752652800000,3162.44,3173.47,3143.81,3150.5,97381.3174
1752667200000,3150.49,3265.44,3147.46,3244.49,278582.4246
1752681600000,3244.48,3384.23,3235.0,3384.23,329179.6876
1752696000000,3384.22,3425.0,3344.0,3371.35,213692.4403
1752710400000,3371.35,3398.18,3310.77,3330.14,136566.2565
1752724800000,3330.13,3468.0,3320.0,3447.9,159797.002
1752739200000,3447.9,3480.19,3425.49,3433.29,156281.7676
1752753600000,3433.3,3439.64,3361.2,3420.49,187960.2841
1752768000000,3420.49,3455.54,3364.43,3412.33,143203.4818
1752782400000,3412.32,3523.44,3372.51,3476.87,190257.0344
1752796800000,3476.88,3626.57,3458.68,3596.4,250277.7388
1752811200000,3596.4,3673.84,3576.0,3604.1,239600.3676
1752825600000,3604.1,3628.12,3582.41,3610.24,150319.7932
1752840000000,3610.23,3671.5,3530.0,3563.68,278381.8867
1752854400000,3563.68,3624.8,3538.0,3551.59,121323.4152
1752868800000,3551.59,3576.76,3477.58,3546.92,123920.1962
1752883200000,3546.92,3599.0,3506.79,3592.98,79193.0349
1752897600000,3592.97,3608.3,3567.05,3571.47,53185.9792
1752912000000,3571.46,3578.38,3538.07,3552.75,63369.9911
1752926400000,3552.75,3572.31,3526.44,3552.0,70947.4114
1752940800000,3552.0,3581.92,3532.78,3577.61,63243.4261
1752955200000,3577.61,3598.31,3539.0,3592.01,51852.0786
1752969600000,3592.0,3694.99,3579.13,3658.01,120180.4935
1752984000000,3658.01,3689.97,3633.18,3668.49,83643.0008
1752998400000,3668.5,3766.45,3668.5,3756.71,196973.3489
1753012800000,3756.7,3790.0,3724.94,3786.05,132622.0181
1753027200000,3786.06,3824.56,3730.72,3749.93,184914.7826
1753041600000,3749.93,3772.97,3681.6,3756.69,134022.9094
1753056000000,3756.69,3766.28,3701.01,3757.37,101795.1978
1753070400000,3757.38,3812.49,3747.38,3787.69,112872.7327
1753084800000,3787.7,3837.0,3755.32,3808.69,138350.401
1753099200000,3808.69,3860.0,3775.39,3810.37,179461.8476
1753113600000,3810.37,3817.28,3719.0,3736.46,214277.1512
1753128000000,3736.47,3779.48,3719.7,3762.33,65316.7231
1753142400000,3762.32,3798.65,3696.18,3731.14,142115.4027
1753156800000,3731.13,3734.01,3646.0,3676.91,170003.3783
1753171200000,3676.91,3719.99,3616.54,3705.3,161764.7815
1753185600000,3705.3,3728.53,3625.42,3718.11,204142.8732
1753200000000,3718.11,3748.9,3655.19,3670.14,122042.4043
1753214400000,3670.13,3751.0,3662.14,3746.21,70058.5464
1753228800000,3746.21,3764.2,3712.45,3728.63,94168.634
1753243200000,3728.63,3737.6,3663.91,3673.33,75662.4304
1753257600000,3673.33,3698.0,3639.96,3671.99,85820.92
1753272000000,3671.99,3680.68,3573.47,3644.22,267456.6077
1753286400000,3644.21,3644.21,3552.0,3587.75,162389.0403
1753300800000,3587.74,3634.93,3527.0,3628.29,114761.7701
1753315200000,3628.29,3665.31,3612.57,3641.19,55247.2289
1753329600000,3641.19,3657.57,3502.85,3591.9,160457.1539
1753344000000,3591.9,3660.36,3580.79,3655.12,120812.1182
1753358400000,3655.12,3771.0,3612.96,3730.76,206707.6566
1753372800000,3730.77,3754.17,3666.74,3732.79,135066.6564
1753387200000,3732.77,3743.44,3695.32,3706.94,71168.681
1753401600000,3706.95,3708.21,3573.76,3596.0,174613.3279
1753416000000,3596.01,3667.59,3580.0,3631.67,138812.6314
1753430400000,3631.67,3747.0,3629.1,3721.37,150331.2639
1753444800000,3721.37,3735.0,3601.56,3634.2,155344.4949
1753459200000,3634.21,3659.75,3615.0,3641.14,78268.9365
1753473600000,3641.15,3730.0,3639.5,3724.96,67236.0715
1753488000000,3724.97,3767.13,3697.66,3739.51,73919.6127
1753502400000,3739.5,3756.62,3731.53,3742.21,44556.8773
1753516800000,3742.2,3782.83,3730.25,3739.36,110694.4458
1753531200000,3739.37,3754.2,3715.58,3735.72,64440.8109
1753545600000,3735.72,3756.06,3709.39,3750.5,53501.8339
1753560000000,3750.5,3793.0,3733.49,3741.1,60146.1218
1753574400000,3741.11,3787.8,3731.0,3774.03,41045.2346
1753588800000,3774.03,3811.0,3763.0,3768.01,60429.0286
1753603200000,3768.0,3842.95,3751.0,3815.26,90831.0542
1753617600000,3815.26,3836.54,3791.48,3818.53,90376.2482
1753632000000,3818.53,3868.08,3809.01,3828.32,109495.5836
1753646400000,3828.33,3879.82,3816.01,3872.1,65175.3113
1753660800000,3872.11,3907.4,3843.0,3879.81,101123.9194
1753675200000,3879.81,3941.0,3868.34,3893.0,116692.6349
1753689600000,3893.01,3901.94,3860.01,3879.79,61307.7424
1753704000000,3879.8,3889.99,3773.33,3808.11,175985.1258
1753718400000,3808.11,3822.8,3754.0,3797.36,100389.1324
1753732800000,3797.37,3803.98,3765.88,3799.0,65496.1914
1753747200000,3799.0,3821.48,3731.21,3791.9,98310.4444
1753761600000,3791.91,3880.0,3775.77,3877.36,85485.2262
1753776000000,3877.36,3886.44,3811.78,3825.9,82993.7615
1753790400000,3825.89,3874.54,3747.0,3761.57,140877.5291
1753804800000,3761.56,3797.0,3716.04,3765.89,117271.5126
1753819200000,3765.89,3801.77,3739.14,3793.79,59271.9655
1753833600000,3793.79,3828.71,3756.0,3817.47,65329.138
1753848000000,3817.46,3834.03,3786.87,3811.44,52195.7236
1753862400000,3811.44,3825.73,3744.16,3758.18,74284.4796
1753876800000,3758.18,3832.0,3749.74,3797.25,90460.8437
1753891200000,3797.25,3822.0,3677.65,3760.68,175379.9749
1753905600000,3760.67,3811.93,3742.79,3810.0,67774.7405
1753920000000,3810.0,3868.0,3801.53,3863.31,100247.8735
1753934400000,3863.31,3878.67,3854.77,3863.81,57223.3568
1753948800000,3863.81,3873.28,3826.3,3838.46,55333.2924
1753963200000,3838.45,3845.09,3762.27,3788.38,109596.7847
1753977600000,3788.39,3819.0,3735.0,3737.72,99597.7602
1753992000000,3737.71,3758.56,3684.33,3698.39,94089.3827
1754006400000,3698.39,3724.02,3616.66,3704.98,149144.9601
1754020800000,3704.98,3704.98,3624.11,3650.74,100331.0096
1754035200000,3650.73,3650.73,3585.69,3642.72,106483.8433
1754049600000,3642.72,3675.85,3565.0,3616.1,152982.1001
1754064000000,3616.1,3634.0,3515.13,3518.4,133452.712
1754078400000,3518.42,3553.21,3431.75,3488.2,141474.5266
1754092800000,3488.21,3532.3,3478.42,3528.79,76611.6359
1754107200000,3528.79,3537.69,3455.0,3519.16,78666.8207
1754121600000,3519.17,3524.25,3474.23,3508.67,52942.9471
1754136000000,3508.67,3517.56,3451.43,3459.33,61057.5545
1754150400000,3459.33,3481.64,3372.47,3383.2,155907.9965
1754164800000,3383.2,3441.69,3368.29,3393.94,69008.7547
1754179200000,3393.94,3452.29,3354.28,3444.12,70214.7952
1754193600000,3444.13,3459.62,3433.98,3456.25,33125.7736
1754208000000,3456.24,3516.31,3454.11,3485.46,58025.3762
1754222400000,3485.45,3504.27,3454.34,3476.49,51259.7992
1754236800000,3476.49,3515.0,3467.85,3496.74,46815.2855
1754251200000,3496.75,3521.79,3483.5,3496.74,36906.6461
1754265600000,3496.75,3576.07,3490.73,3556.8,75541.3278
1754280000000,3556.79,3565.67,3520.69,3551.99,47698.2079
1754294400000,3552.0,3574.47,3542.25,3555.7,45699.2755
1754308800000,3555.71,3665.6,3551.1,3648.89,135330.5801
1754323200000,3648.89,3718.54,3648.85,3669.73,85223.4994
1754337600000,3669.73,3736.73,3661.21,3720.99,73857.0954
1754352000000,3720.99,3722.24,3648.24,3651.94,75119.4199
1754366400000,3651.94,3679.69,3601.53,3613.49,70853.7586
1754380800000,3613.49,3694.06,3608.1,3673.79,67427.9027
1754395200000,3673.8,3680.58,3555.0,3570.43,165645.9535
1754409600000,3570.43,3612.26,3559.71,3571.66,64656.721
1754424000000,3571.65,3624.56,3546.0,3612.0,45367.2032
1754438400000,3612.01,3614.0,3564.19,3583.66,41403.6119
1754452800000,3583.67,3662.0,3569.28,3639.82,70989.2724
1754467200000,3639.81,3644.6,3607.54,3619.64,48235.9133
1754481600000,3619.63,3669.38,3574.05,3664.69,102539.587
1754496000000,3664.7,3698.6,3638.56,3683.65,63895.5877
1754510400000,3683.66,3686.17,3652.38,3683.31,38245.9482
1754524800000,3683.31,3716.61,3647.63,3656.78,56122.7246
1754539200000,3656.78,3711.0,3655.09,3702.4,46356.287
1754553600000,3702.41,3843.66,3702.41,3827.0,183717.2969
1754568000000,3827.01,3865.64,3804.27,3837.01,151206.0077
1754582400000,3837.01,3876.44,3780.54,3867.6,93776.6786
1754596800000,3867.6,3927.77,3851.22,3910.31,100499.9924
1754611200000,3910.3,3969.06,3880.0,3939.18,130547.2077
1754625600000,3939.19,3939.34,3892.47,3915.97,66893.2103
1754640000000,3915.98,3927.54,3884.44,3917.97,56015.1438
1754654400000,3917.97,4012.0,3891.52,3954.56,249634.108
1754668800000,3954.56,4065.86,3950.0,4060.99,161157.1735
1754683200000,4060.98,4071.0,4006.9,4009.5,59053.1676
1754697600000,4009.51,4053.01,4006.63,4051.01,54922.1013
1754712000000,4051.02,4200.0,4045.0,4170.64,209400.9758
1754726400000,4170.64,4246.65,4166.22,4190.0,132401.5516
1754740800000,4190.0,4226.23,4153.17,4209.57,99517.9366
1754755200000,4209.57,4271.45,4192.8,4258.57,81130.8834
1754769600000,4258.57,4326.2,4242.87,4260.62,114558.6561
1754784000000,4260.63,4332.6,4206.55,4242.74,133032.1075
1754798400000,4242.73,4264.98,4176.0,4185.12,93255.556
1754812800000,4185.12,4232.73,4160.0,4180.57,87280.442
1754827200000,4180.58,4237.43,4153.07,4217.94,77277.583
1754841600000,4217.94,4259.36,4214.45,4248.83,40487.6252
1754856000000,4248.8,4254.54,4186.16,4250.57,63510.4968
1754870400000,4250.58,4343.0,4238.52,4309.64,135191.5621
1754884800000,4309.65,4349.81,4266.66,4273.69,91929.6929
1754899200000,4273.69,4287.17,4170.02,4185.1,109276.4312
1754913600000,4185.1,4332.17,4166.77,4329.74,176788.269
1754928000000,4329.74,4366.46,4233.99,4259.39,127454.6271
1754942400000,4259.38,4259.38,4190.0,4223.22,82023.4577
1754956800000,4223.22,4311.12,4219.04,4286.09,69103.5726
1754971200000,4286.09,4321.67,4267.41,4315.57,80593.4939
1754985600000,4315.57,4332.32,4256.92,4290.94,74576.0882
1755000000000,4290.94,4480.66,4278.01,4472.62,319555.8459
1755014400000,4472.62,4518.89,4440.38,4516.97,155770.5931
1755028800000,4516.97,4639.7,4504.54,4590.52,185688.4715
1755043200000,4590.52,4656.24,4564.33,4647.0,118706.8508
1755057600000,4646.99,4683.0,4608.21,4625.59,121530.1824
1755072000000,4625.6,4715.75,4609.04,4690.33,143405.6489
1755086400000,4690.28,4736.82,4616.0,4664.38,223447.5173
1755100800000,4664.38,4750.0,4661.09,4738.99,178188.5048
1755115200000,4738.98,4783.85,4697.34,4749.3,140652.7946
1755129600000,4749.31,4779.0,4708.35,4774.08,110355.4978
1755144000000,4774.09,4788.0,4716.0,4748.37,126732.0793
1755158400000,4748.37,4766.66,4675.81,4718.17,152329.8792
1755172800000,4718.18,4736.0,4451.33,4618.87,554409.1566
1755187200000,4618.87,4623.62,4480.63,4537.63,205989.8934
1755201600000,4537.64,4572.0,4453.13,4546.84,115632.539
1755216000000,4546.84,4650.0,4537.32,4634.46,107623.8843
1755230400000,4634.47,4662.6,4599.01,4640.16,91121.5734
1755244800000,4640.15,4666.66,4612.31,4634.16,69832.2749
1755259200000,4634.17,4672.67,4395.47,4430.86,301257.0493
1755273600000,4430.87,4462.26,4369.46,4383.45,168479.3926
1755288000000,4383.45,4490.73,4368.0,4439.47,142095.0846
1755302400000,4439.47,4490.42,4423.53,4432.24,88860.8615
1755316800000,4432.25,4465.22,4407.69,4451.83,49806.4097
1755331200000,4451.84,4459.12,4372.54,4387.87,81613.2986
1755345600000,4387.88,4427.92,4375.63,4400.42,70316.2787
1755360000000,4400.41,4440.51,4390.58,4418.53,38344.5232
1755374400000,4418.53,4437.88,4402.82,4421.99,29735.2167
1755388800000,4422.0,4459.3,4393.98,4452.77,48880.8973
1755403200000,4452.78,4491.0,4444.44,4467.12,79637.8047
1755417600000,4467.12,4576.0,4458.64,4551.68,102669.3254
1755432000000,4551.69,4565.49,4519.13,4561.99,52232.2505
1755446400000,4561.99,4566.17,4427.44,4459.56,92723.5258
1755460800000,4459.55,4533.95,4457.02,4472.33,66317.5792
1755475200000,4472.34,4481.88,4278.13,4320.22,241372.5328
1755489600000,4320.22,4348.44,4230.74,4257.47,139718.9458
1755504000000,4257.47,4319.77,4225.86,4274.37,122837.6062
1755518400000,4274.36,4370.26,4270.77,4345.52,155521.8682
1755532800000,4345.52,4384.53,4299.44,4355.09,92501.2338
1755547200000,4355.08,4388.65,4303.67,4312.99,71235.9401
1755561600000,4312.99,4355.0,4213.21,4218.66,118747.775
1755576000000,4218.65,4250.41,4193.77,4234.36,103979.9428
1755590400000,4234.35,4317.41,4218.46,4308.93,72742.7152
1755604800000,4308.94,4340.15,4169.42,4192.14,237188.0218
1755619200000,4192.14,4206.33,4113.63,4142.0,191723.2518
1755633600000,4142.0,4164.97,4067.34,4075.59,106841.0885
1755648000000,4075.58,4158.32,4060.0,4140.92,114356.889
1755662400000,4140.92,4211.74,4139.51,4185.22,75847.711
1755676800000,4185.22,4242.0,4150.26,4195.3,95308.3674
1755691200000,4195.29,4308.49,4106.37,4255.9,215624.9806
1755705600000,4255.68,4364.77,4254.72,4346.65,159841.4222
1755720000000,4346.64,4378.0,4320.53,4336.16,67345.5231
1755734400000,4336.16,4340.26,4278.03,4295.23,84502.7984
1755748800000,4295.24,4321.36,4270.89,4310.76,44223.1556
1755763200000,4310.79,4315.01,4256.34,4278.52,66951.7258
1755777600000,4278.53,4328.37,4226.98,4242.66,123952.4312
1755792000000,4242.66,4274.38,4208.0,4224.1,66342.3596
1755806400000,4224.1,4260.86,4204.2,4225.3,47863.9286
1755820800000,4225.3,4314.89,4222.25,4278.93,77390.8514
1755835200000,4278.93,4345.38,4272.55,4328.14,84613.359
1755849600000,4328.13,4354.19,4273.75,4274.56,96665.0938
1755864000000,4274.57,4668.18,4207.39,4616.08,510799.5805
1755878400000,4616.09,4859.1,4616.09,4833.0,347174.1823
1755892800000,4833.0,4887.59,4796.48,4832.07,161333.56826
1755907200000,4832.07,4832.07,4659.7,4694.64,183495.7612
1755921600000,4694.63,4765.54,4694.33,4713.88,102546.7853
1755936000000,4713.89,4746.09,4690.72,4704.93,55489.6245
1755950400000,4704.95,4768.9,4692.81,4751.0,93641.4714
1755964800000,4750.99,4761.97,4727.8,4758.66,37902.4266
1755979200000,4758.66,4797.34,4738.0,4778.4,39366.0198
1755993600000,4778.4,4817.4,4753.42,4788.59,73990.7108
1756008000000,4788.59,4800.01,4757.3,4758.7,44970.7774
1756022400000,4758.7,4786.5,4720.0,4747.73,59259.8944
1756036800000,4747.73,4829.74,4738.67,4798.32,122996.9799
1756051200000,4798.31,4956.78,4744.2,4813.04,305250.74042
1756065600000,4813.01,4824.31,4711.0,4780.15,174199.6755
1756080000000,4780.15,4797.97,4670.0,4727.41,111875.813
1756094400000,4727.41,4740.01,4581.55,4591.36,161725.1176
1756108800000,4591.37,4615.05,4519.96,4600.08,168097.6886
1756123200000,4600.08,4690.02,4585.56,4612.57,205755.3975
1756137600000,4612.58,4645.54,4416.0,4420.34,146228.7221
1756152000000,4420.34,4446.19,4334.13,4376.18,250234.4271
1756166400000,4376.17,4451.72,4311.04,4402.58,172417.3867
1756180800000,4402.58,4454.0,4393.86,4429.7,93610.1147
1756195200000,4429.7,4465.86,4405.09,4427.24,81044.3995
1756209600000,4427.24,4579.0,4405.84,4519.02,227815.4318
1756224000000,4519.03,4598.28,4498.58,4596.7,170031.4537
1756238400000,4596.69,4633.46,4563.21,4600.63,89831.4903
1756252800000,4600.63,4626.82,4538.69,4603.55,103641.6975
1756267200000,4603.56,4645.93,4560.22,4580.45,100967.802
1756281600000,4580.46,4619.68,4550.01,4608.87,72044.2122
1756296000000,4608.87,4663.93,4575.17,4657.57,132483.3513
1756310400000,4657.58,4658.0,4535.01,4565.7,80996.8873
1756324800000,4565.7,4614.0,4481.53,4506.71,116535.4108
1756339200000,4506.71,4549.0,4467.63,4541.63,69573.9921
1756353600000,4541.62,4600.85,4534.99,4596.82,57664.7504
1756368000000,4596.82,4633.97,4581.28,4594.8,71841.8208
1756382400000,4594.79,4616.02,4485.0,4504.01,141018.1746
1756396800000,4504.01,4530.5,4436.34,4438.46,92574.3377
1756411200000,4438.49,4515.78,4430.0,4511.21,52570.3271
1756425600000,4511.2,4516.75,4434.79,4489.75,69637.5081
1756440000000,4489.75,4497.0,4367.5,4381.03,118788.5306
1756454400000,4381.03,4398.43,4318.57,4346.48,135466.2144
1756468800000,4346.48,4454.4,4265.0,4316.09,215781.3752
1756483200000,4316.1,4366.66,4296.13,4340.78,88846.0782
1756497600000,4340.79,4379.55,4305.57,4360.18,50544.1712
1756512000000,4360.18,4381.61,4257.2,4352.45,102136.5521
1756526400000,4352.46,4415.61,4347.58,4402.39,97596.3012
1756540800000,4402.39,4408.07,4378.41,4392.08,41144.3265
1756555200000,4392.07,4393.48,4332.15,4376.35,53086.3116
1756569600000,4376.24,4376.24,4335.82,4354.63,21764.9766
1756584000000,4354.63,4378.66,4334.4,4373.7,24590.7146
1756598400000,4373.7,4488.58,4372.63,4488.12,86870.5588
1756612800000,4488.12,4491.46,4433.04,4450.84,46105.6365
1756627200000,4450.84,4483.8,4440.47,4476.98,64280.1686
1756641600000,4476.98,4498.47,4451.03,4485.27,74632.1358
1756656000000,4485.28,4490.87,4454.89,4456.01,33871.4872
1756670400000,4456.0,4477.1,4378.43,4391.83,50826.1992
1756684800000,4391.83,4432.25,4360.0,4404.16,97484.5196
1756699200000,4404.15,4464.0,4358.67,4463.29,82667.9879
1756713600000,4463.29,4491.84,4381.99,4392.83,81553.9294
1756728000000,4392.83,4423.78,4346.19,4362.01,65084.4647
1756742400000,4362.01,4371.54,4309.69,4368.06,58822.6622
1756756800000,4368.05,4368.15,4210.61,4314.5,128216.4757
1756771200000,4314.5,4394.97,4290.98,4367.11,80296.0877
1756785600000,4367.11,4416.78,4360.84,4377.53,63965.5878
1756800000000,4377.53,4408.0,4340.98,4347.98,62250.6809
1756814400000,4347.98,4397.44,4271.31,4295.66,179101.1244
1756828800000,4295.65,4331.57,4257.85,4274.41,83144.9375
1756843200000,4274.41,4337.4,4266.31,4326.5,55846.6329
1756857600000,4326.49,4355.37,4283.23,4335.02,59970.9699
1756872000000,4335.02,4342.59,4285.71,4310.21,45196.6997
1756886400000,4310.2,4385.88,4300.01,4371.51,70248.1912
1756900800000,4371.51,4486.98,4339.99,4480.03,163360.9229
1756915200000,4480.02,4490.64,4455.42,4475.32,112106.49
1756929600000,4475.32,4480.79,4436.6,4450.46,36208.4124
1756944000000,4450.46,4482.05,4388.9,4398.03,101700.4604
1756958400000,4398.03,4414.9,4355.29,4371.04,68607.1967
1756972800000,4371.05,4433.85,4365.4,4407.03,66351.3837
1756987200000,4407.04,4428.39,4293.06,4305.33,129618.4637
1757001600000,4305.32,4323.79,4265.33,4275.92,63186.7386
1757016000000,4275.92,4353.33,4272.3,4297.55,42331.4665
1757030400000,4297.56,4335.69,4291.02,4328.88,45816.7221
1757044800000,4328.89,4428.67,4316.57,4417.29,72860.7888
1757059200000,4417.29,4426.31,4373.2,4417.39,81554.0064
1757073600000,4417.38,4490.0,4256.03,4283.39,318985.246
1757088000000,4283.4,4331.9,4272.35,4331.54,59666.9203
1757102400000,4331.54,4343.03,4286.71,4307.45,45286.1918
1757116800000,4307.46,4329.3,4302.77,4320.42,20383.2609
1757131200000,4320.43,4320.43,4290.71,4312.26,18863.6631
1757145600000,4312.27,4315.05,4286.08,4299.99,17622.5479
1757160000000,4300.0,4308.39,4263.19,4270.24,44936.6069
1757174400000,4270.23,4304.25,4236.0,4255.48,59382.7999
1757188800000,4255.48,4288.0,4253.35,4273.14,29977.1899
1757203200000,4273.15,4304.08,4270.81,4296.9,21924.9924
1757217600000,4296.9,4307.2,4276.76,4294.56,20002.1344
1757232000000,4294.57,4315.35,4291.65,4310.87,41022.6191
1757246400000,4310.88,4311.23,4288.95,4299.38,27581.9045
1757260800000,4299.39,4301.62,4270.81,4293.48,26890.3039
1757275200000,4293.47,4336.02,4281.34,4306.19,32198.8829
1757289600000,4306.19,4330.97,4279.0,4311.87,51316.817
1757304000000,4311.87,4313.59,4287.68,4291.78,32212.3104
1757318400000,4291.78,4337.77,4288.3,4312.41,81225.5367
1757332800000,4312.42,4384.06,4306.19,4371.64,105874.0459
1757347200000,4371.64,4373.43,4284.44,4293.0,59748.4888
1757361600000,4293.0,4332.5,4281.8,4306.37,42505.2367
1757376000000,4306.36,4316.03,4276.76,4306.63,48368.7809
1757390400000,4306.62,4381.87,4302.5,4361.53,87658.4546
1757404800000,4361.53,4366.77,4342.16,4347.34,47693.0197
1757419200000,4347.33,4367.44,4277.06,4284.94,150845.4071
1757433600000,4284.94,4299.99,4278.13,4295.0,41784.0676
1757448000000,4295.0,4319.67,4281.0,4310.09,29136.0522
1757462400000,4310.08,4326.09,4285.1,4320.44,43917.563
1757476800000,4320.45,4333.28,4294.92,4329.82,50979.881
1757491200000,4329.83,4335.02,4309.5,4331.31,60442.2299
1757505600000,4331.3,4453.57,4330.0,4404.9,204214.2372
1757520000000,4404.9,4409.31,4300.59,4322.72,108167.4643
1757534400000,4322.71,4355.7,4320.75,4349.32,38912.5344
1757548800000,4349.33,4408.0,4338.82,4404.1,49171.4106
1757563200000,4404.11,4450.0,4395.05,4440.41,80121.8045
1757577600000,4440.4,4442.47,4406.3,4429.8,51898.3732
1757592000000,4429.81,4481.09,4350.01,4412.52,178527.7981
1757606400000,4412.52,4441.5,4407.4,4423.73,35769.3949
1757620800000,4423.73,4469.0,4415.4,4458.82,45770.8836
1757635200000,4458.83,4539.0,4450.71,4505.55,102293.7078
1757649600000,4505.55,4563.0,4500.01,4525.81,72173.8339
1757664000000,4525.81,4536.53,4504.5,4520.76,39122.7204
1757678400000,4520.76,4571.24,4504.11,4541.98,80075.7928
1757692800000,4541.99,4660.0,4533.69,4657.18,102055.1911
1757707200000,4657.19,4748.4,4630.24,4712.16,115056.2942
1757721600000,4712.16,4769.36,4691.85,4756.81,99948.8795
1757736000000,4756.8,4756.91,4702.33,4711.7,53829.5804
1757750400000,4711.7,4738.58,4709.01,4719.53,42906.5137
1757764800000,4719.53,4730.18,4645.0,4653.92,92866.3813
1757779200000,4653.92,4667.92,4605.0,4638.21,72101.4936
1757793600000,4638.21,4672.94,4637.35,4666.53,32740.8384
1757808000000,4666.54,4692.36,4650.44,4663.22,35235.7663
1757822400000,4663.22,4681.47,4634.0,4650.58,28423.3555
1757836800000,4650.58,4674.38,4626.68,4635.0,26149.13
1757851200000,4634.99,4644.74,4576.89,4582.22,126074.0988
1757865600000,4582.23,4629.27,4579.36,4615.47,36584.1214
1757880000000,4615.46,4636.51,4598.46,4604.49,25777.8485
1757894400000,4604.48,4643.57,4580.1,4636.2,40470.4038
1757908800000,4636.2,4670.28,4587.9,4597.37,73965.8632
1757923200000,4597.37,4597.37,4498.22,4530.65,130686.3861
1757937600000,4530.66,4541.92,4466.0,4500.01,94350.6605
1757952000000,4500.01,4514.28,4474.04,4493.41,48005.1889
1757966400000,4493.41,4529.99,4488.49,4523.74,24813.4662
1757980800000,4523.74,4538.25,4503.0,4520.78,23762.6618
1757995200000,4520.77,4536.21,4487.53,4512.86,36219.6541
1758009600000,4512.87,4531.35,4493.31,4501.26,29726.7817
1758024000000,4501.26,4512.49,4424.0,4468.2,109689.5711
1758038400000,4468.19,4510.51,4447.03,4491.21,64203.9793
1758052800000,4491.22,4525.4,4483.61,4501.29,29704.4619
1758067200000,4501.3,4553.02,4492.99,4497.79,44974.6362
1758081600000,4497.79,4557.67,4464.0,4544.07,68978.6327
1758096000000,4544.07,4545.81,4479.0,4491.64,35585.1247
1758110400000,4491.64,4513.46,4467.36,4489.54,43543.3845
1758124800000,4489.53,4533.31,4412.0,4517.62,201430.1583
1758139200000,4517.62,4616.77,4486.74,4590.53,82469.5197
1758153600000,4590.54,4644.47,4580.27,4614.42,64147.7225
1758168000000,4614.42,4619.99,4553.7,4574.75,48241.4781
1758182400000,4574.75,4607.76,4568.59,4576.12,36532.7406
1758196800000,4576.12,4625.0,4558.15,4599.34,62066.7091
1758211200000,4599.35,4636.22,4581.03,4588.23,54659.6496
1758225600000,4588.24,4605.65,4570.61,4587.66,25012.0771
1758240000000,4587.66,4620.72,4542.27,4549.98,46833.9789
1758254400000,4549.98,4559.15,4518.33,4539.06,48598.3711
1758268800000,4539.06,4549.0,4507.93,4513.8,35221.8394
1758283200000,4513.79,4544.44,4445.64,4474.93,121002.2486
1758297600000,4474.93,4489.21,4435.7,4440.68,52976.9531
1758312000000,4440.68,4478.21,4438.4,4468.59,26977.7571
1758326400000,4468.59,4475.91,4454.45,4465.52,17981.8216
1758340800000,4465.52,4484.81,4462.82,4483.22,16057.3768
1758355200000,4483.21,4483.21,4456.43,4469.96,16915.9373
1758369600000,4469.96,4507.19,4463.41,4498.2,29833.4577
1758384000000,4498.21,4508.71,4470.0,4480.18,34323.1909
1758398400000,4480.18,4501.39,4478.23,4480.42,15670.1287
1758412800000,4480.41,4490.0,4458.0,4478.26,23270.3085
1758427200000,4478.26,4492.24,4466.9,4477.78,17415.038
1758441600000,4477.78,4479.57,4444.34,4460.57,22522.2855
1758456000000,4460.58,4486.4,4460.32,4482.8,23238.0389
1758470400000,4482.8,4498.16,4464.59,4494.4,34203.4693
1758484800000,4494.4,4494.41,4443.0,4444.97,28700.686
1758499200000,4444.98,4455.76,4261.6,4305.87,197204.8652
1758513600000,4305.87,4310.49,4077.0,4193.38,216713.4996
