open_time,okx_close
1776960300000,78405.1
1776960600000,78301.9
1776960900000,78420.6
1776961200000,78392.7
1776961500000,78290.9
1776961800000,78420.6
1776962100000,78326.1
1776962400000,78322.6
1776962700000,78324.4
1776963000000,78104.7
1776963300000,78091.5
1776963600000,77924.9
1776963900000,77727.7
1776964200000,77842.0
1776964500000,77630.6
1776964800000,77647.7
1776965100000,77592.9
1776965400000,77671.9
1776965700000,77265.7
1776966000000,77193.1
1776966300000,77307.5
1776966600000,77670.1
1776966900000,77771.0
1776967200000,77798.9
1776967500000,77972.0
1776967800000,77968.0
1776968100000,77897.8
1776968400000,77922.7
1776968700000,77912.0
1776969000000,77991.5
1776969300000,78062.6
1776969600000,78032.1
1776969900000,77877.9
1776970200000,77886.6
1776970500000,77680.2
1776970800000,77628.3
1776971100000,77703.7
1776971400000,77696.5
1776971700000,77832.2
1776972000000,77800.0
1776972300000,77854.5
1776972600000,77706.3
1776972900000,77683.0
1776973200000,77640.1
1776973500000,77778.5
1776973800000,77725.8
1776974100000,77716.1
1776974400000,77859.1
1776974700000,77891.4
1776975000000,77800.0
1776975300000,77781.4
1776975600000,77765.8
1776975900000,77741.9
1776976200000,77863.9
1776976500000,77979.9
1776976800000,77996.5
1776977100000,77917.4
1776977400000,77888.8
1776977700000,77889.1
1776978000000,77846.4
1776978300000,77838.6
1776978600000,77885.5
1776978900000,77874.8
1776979200000,77858.1
1776979500000,77921.1
1776979800000,77998.0
1776980100000,77998.9
1776980400000,78058.4
1776980700000,78019.0
1776981000000,78002.9
1776981300000,77861.2
1776981600000,78008.6
1776981900000,78089.3
1776982200000,78071.4
1776982500000,78223.4
1776982800000,78199.1
1776983100000,78171.5
1776983400000,78213.6
1776983700000,78243.6
1776984000000,78306.6
1776984300000,78291.0
1776984600000,78270.3
1776984900000,78231.8
1776985200000,78193.7
1776985500000,78156.0
1776985800000,78089.9
1776986100000,78077.6
1776986400000,78128.5
1776986700000,78128.7
1776987000000,78160.0
1776987300000,78207.7
1776987600000,78253.3
1776987900000,78243.2
1776988200000,78242.7
1776988500000,78250.5
1776988800000,78177.2
1776989100000,78322.4
1776989400000,78299.1
1776989700000,78357.7
1776990000000,78340.0
1776990300000,78410.0
1776990600000,78446.5
1776990900000,78449.5
1776991200000,78381.4
1776991500000,78445.4
1776991800000,78390.3
1776992100000,78411.7
1776992400000,78245.8
1776992700000,78138.3
1776993000000,78152.8
1776993300000,78074.4
1776993600000,78036.7
1776993900000,78029.5
1776994200000,78041.8
1776994500000,78099.0
1776994800000,78047.6
1776995100000,78282.3
1776995400000,78389.9
1776995700000,78430.0
1776996000000,78424.7
1776996300000,78347.3
1776996600000,78390.1
1776996900000,78349.9
1776997200000,78265.5
1776997500000,78255.6
1776997800000,78299.9
1776998100000,78311.4
1776998400000,78406.4
1776998700000,78369.7
1776999000000,78131.8
1776999300000,78125.6
1776999600000,78135.7
1776999900000,78145.8
1777000200000,78136.7
1777000500000,78053.1
1777000800000,77716.4
1777001100000,77745.5
1777001400000,77597.0
1777001700000,77678.7
1777002000000,77643.6
1777002300000,77680.1
1777002600000,77716.4
1777002900000,77736.1
1777003200000,77693.4
1777003500000,77689.4
1777003800000,77725.1
1777004100000,77747.4
1777004400000,77825.0
1777004700000,77602.0
1777005000000,77600.1
1777005300000,77563.6
1777005600000,77636.8
1777005900000,77731.8
1777006200000,77690.5
1777006500000,77665.2
1777006800000,77664.4
1777007100000,77615.5
1777007400000,77555.4
1777007700000,77520.0
1777008000000,77570.6
1777008300000,77645.0
1777008600000,77691.7
1777008900000,77722.2
1777009200000,77710.2
1777009500000,77792.6
1777009800000,77783.1
1777010100000,77946.3
1777010400000,77920.8
1777010700000,77929.9
1777011000000,77944.0
1777011300000,77954.0
1777011600000,77892.7
1777011900000,77832.2
1777012200000,77845.9
1777012500000,77827.0
1777012800000,77813.8
1777013100000,77850.0
1777013400000,77869.5
1777013700000,77789.8
1777014000000,77797.9
1777014300000,77797.3
1777014600000,77743.5
1777014900000,77682.9
1777015200000,77640.9
1777015500000,77709.9
1777015800000,77635.3
1777016100000,77656.1
1777016400000,77638.7
1777016700000,77700.6
1777017000000,77650.9
1777017300000,77638.5
1777017600000,77573.0
1777017900000,77637.0
1777018200000,77688.3
1777018500000,77844.9
1777018800000,77919.2
1777019100000,77850.8
1777019400000,77775.0
1777019700000,77810.7
1777020000000,77746.2
1777020300000,77848.9
1777020600000,77858.2
1777020900000,77785.8
1777021200000,77689.8
1777021500000,77440.3
1777021800000,77518.8
1777022100000,77569.9
1777022400000,77498.0
1777022700000,77501.2
1777023000000,77487.8
1777023300000,77534.0
1777023600000,77585.9
1777023900000,77505.8
1777024200000,77573.0
1777024500000,77538.2
1777024800000,77509.5
1777025100000,77516.7
1777025400000,77517.9
1777025700000,77568.8
1777026000000,77654.3
1777026300000,77679.8
1777026600000,77632.2
1777026900000,77646.1
1777027200000,77653.0
1777027500000,77685.4
1777027800000,77715.9
1777028100000,77749.1
1777028400000,77956.7
1777028700000,78111.6
1777029000000,78211.3
1777029300000,78108.1
1777029600000,78250.3
1777029900000,78323.2
1777030200000,78365.1
1777030500000,78276.9
1777030800000,78287.8
1777031100000,78225.1
1777031400000,78206.1
1777031700000,78235.5
1777032000000,78212.1
1777032300000,78205.7
1777032600000,78310.4
1777032900000,78267.3
1777033200000,78335.6
1777033500000,78264.8
1777033800000,78197.5
1777034100000,78199.9
1777034400000,78182.5
1777034700000,78134.4
1777035000000,78043.0
1777035300000,78269.1
1777035600000,78356.0
1777035900000,78369.9
1777036200000,78347.6
1777036500000,78392.8
1777036800000,78245.7
1777037100000,78161.9
1777037400000,78252.1
1777037700000,78250.1
1777038000000,78186.0
1777038300000,78107.2
1777038600000,78009.5
1777038900000,78099.6
1777039200000,77900.3
1777039500000,77968.8
1777039800000,77879.9
1777040100000,77965.9
1777040400000,77875.3
1777040700000,77710.5
1777041000000,77840.3
1777041300000,77979.6
1777041600000,77978.4
1777041900000,77926.3
1777042200000,78012.6
1777042500000,78035.3
1777042800000,77853.2
1777043100000,77641.5
1777043400000,77734.8
1777043700000,77699.1
1777044000000,77819.2
1777044300000,77826.8
1777044600000,77827.7
1777044900000,77733.2
1777045200000,77987.3
1777045500000,77953.0
1777045800000,77998.9
1777046100000,78043.7
1777046400000,77977.8
1777046700000,77879.9
1777047000000,77800.0
1777047300000,77724.0
1777047600000,77748.1
1777047900000,77722.3
1777048200000,77875.0
1777048500000,77777.4
1777048800000,77710.7
1777049100000,77637.3
1777049400000,77721.4
1777049700000,77772.9
1777050000000,77684.1
1777050300000,77661.5
1777050600000,77755.2
1777050900000,77640.9
1777051200000,77619.9
1777051500000,77679.7
1777051800000,77500.2
1777052100000,77517.3
1777052400000,77601.4
1777052700000,77612.9
1777053000000,77750.5
1777053300000,77684.1
1777053600000,77663.4
1777053900000,77626.1
1777054200000,77531.3
1777054500000,77419.3
1777054800000,77510.3
1777055100000,77495.8
1777055400000,77584.0
1777055700000,77546.7
1777056000000,77581.6
1777056300000,77556.9
1777056600000,77578.4
1777056900000,77615.9
1777057200000,77642.1
1777057500000,77597.8
1777057800000,77598.1
1777058100000,77631.7
1777058400000,77563.7
1777058700000,77574.6
1777059000000,77619.5
1777059300000,77634.8
1777059600000,77620.9
1777059900000,77581.1
1777060200000,77597.3
1777060500000,77629.3
1777060800000,77574.5
1777061100000,77561.3
1777061400000,77635.4
1777061700000,77558.3
1777062000000,77508.2
1777062300000,77527.9
1777062600000,77557.0
1777062900000,77651.9
1777063200000,77620.5
1777063500000,77643.4
1777063800000,77664.3
1777064100000,77719.8
1777064400000,77737.2
1777064700000,77712.8
1777065000000,77594.7
1777065300000,77634.9
1777065600000,77632.9
1777065900000,77627.9
1777066200000,77610.1
1777066500000,77589.8
1777066800000,77550.9
1777067100000,77572.5
1777067400000,77574.1
1777067700000,77537.5
1777068000000,77556.1
1777068300000,77540.1
1777068600000,77599.9
1777068900000,77600.0
1777069200000,77584.8
1777069500000,77543.7
1777069800000,77468.0
1777070100000,77312.6
1777070400000,77277.0
1777070700000,77299.2
1777071000000,77304.3
1777071300000,77316.3
1777071600000,77338.2
1777071900000,77352.3
1777072200000,77366.1
1777072500000,77357.1
1777072800000,77347.3
1777073100000,77384.1
1777073400000,77416.4
1777073700000,77401.7
1777074000000,77416.9
1777074300000,77401.5
1777074600000,77420.0
1777074900000,77413.5
1777075200000,77411.9
1777075500000,77443.5
1777075800000,77400.1
1777076100000,77348.9
1777076400000,77352.8
1777076700000,77304.6
1777077000000,77341.0
1777077300000,77374.6
1777077600000,77356.1
1777077900000,77389.9
1777078200000,77394.7
1777078500000,77450.3
1777078800000,77438.2
1777079100000,77447.2
1777079400000,77502.8
1777079700000,77516.8
1777080000000,77484.9
1777080300000,77477.3
1777080600000,77539.6
1777080900000,77531.5
1777081200000,77546.9
1777081500000,77581.3
1777081800000,77553.5
1777082100000,77530.0
1777082400000,77498.6
1777082700000,77543.2
1777083000000,77537.3
1777083300000,77558.5
1777083600000,77582.7
1777083900000,77618.0
1777084200000,77620.2
1777084500000,77615.0
1777084800000,77614.2
1777085100000,77611.5
1777085400000,77614.9
1777085700000,77600.5
1777086000000,77631.0
1777086300000,77581.0
1777086600000,77570.5
1777086900000,77583.9
1777087200000,77565.0
1777087500000,77545.2
1777087800000,77579.1
1777088100000,77619.2
1777088400000,77668.8
1777088700000,77679.8
1777089000000,77663.8
1777089300000,77663.4
1777089600000,77647.1
1777089900000,77671.1
1777090200000,77672.2
1777090500000,77654.0
1777090800000,77652.3
1777091100000,77635.9
1777091400000,77626.0
1777091700000,77602.9
1777092000000,77604.0
1777092300000,77596.1
1777092600000,77600.9
1777092900000,77614.1
1777093200000,77479.3
1777093500000,77529.4
1777093800000,77505.7
1777094100000,77512.4
1777094400000,77519.3
1777094700000,77489.0
1777095000000,77509.8
1777095300000,77535.4
1777095600000,77530.4
1777095900000,77523.8
1777096200000,77517.4
1777096500000,77516.3
1777096800000,77534.5
1777097100000,77563.3
1777097400000,77545.2
1777097700000,77527.8
1777098000000,77487.0
1777098300000,77481.4
1777098600000,77529.5
1777098900000,77543.7
1777099200000,77522.0
1777099500000,77537.7
1777099800000,77523.8
1777100100000,77500.1
1777100400000,77462.5
1777100700000,77457.0
1777101000000,77481.8
1777101300000,77504.9
1777101600000,77519.9
1777101900000,77533.8
1777102200000,77559.5
1777102500000,77559.0
1777102800000,77531.3
1777103100000,77520.4
1777103400000,77535.4
1777103700000,77496.5
1777104000000,77508.0
1777104300000,77566.2
1777104600000,77547.8
1777104900000,77538.4
1777105200000,77537.7
1777105500000,77560.7
1777105800000,77638.4
1777106100000,77635.8
1777106400000,77630.5
1777106700000,77615.9
1777107000000,77614.8
1777107300000,77635.1
1777107600000,77605.2
1777107900000,77616.8
1777108200000,77623.9
1777108500000,77611.6
1777108800000,77604.3
1777109100000,77582.2
1777109400000,77602.5
1777109700000,77717.8
1777110000000,77728.0
1777110300000,77751.9
1777110600000,77759.9
1777110900000,77707.3
1777111200000,77758.7
1777111500000,77755.5
1777111800000,77758.2
1777112100000,77756.0
1777112400000,77804.7
1777112700000,77816.9
1777113000000,77866.6
1777113300000,77844.7
1777113600000,77807.9
1777113900000,77778.6
1777114200000,77790.4
1777114500000,77784.1
1777114800000,77771.0
1777115100000,77748.4
1777115400000,77743.0
1777115700000,77736.1
1777116000000,77676.0
1777116300000,77677.5
1777116600000,77659.9
1777116900000,77660.6
1777117200000,77649.0
1777117500000,77662.1
1777117800000,77651.8
1777118100000,77686.6
1777118400000,77644.1
1777118700000,77678.1
1777119000000,77687.4
1777119300000,77675.5
1777119600000,77699.9
1777119900000,77614.4
1777120200000,77611.0
1777120500000,77564.0
1777120800000,77552.8
1777121100000,77532.0
1777121400000,77565.7
1777121700000,77550.0
1777122000000,77578.4
1777122300000,77602.0
1777122600000,77636.4
1777122900000,77611.9
1777123200000,77624.7
1777123500000,77609.4
1777123800000,77601.7
1777124100000,77617.6
1777124400000,77668.7
1777124700000,77656.7
1777125000000,77681.5
1777125300000,77682.7
1777125600000,77631.3
1777125900000,77654.0
1777126200000,77691.0
1777126500000,77658.0
1777126800000,77665.5
1777127100000,77721.6
1777127400000,77713.2
1777127700000,77733.9
1777128000000,77724.5
1777128300000,77727.9
1777128600000,77672.0
1777128900000,77654.6
1777129200000,77664.4
1777129500000,77659.9
1777129800000,77666.8
1777130100000,77677.6
1777130400000,77697.5
1777130700000,77696.2
1777131000000,77700.0
1777131300000,77688.9
1777131600000,77660.1
1777131900000,77500.0
1777132200000,77322.8
1777132500000,77332.0
1777132800000,77404.6
1777133100000,77406.3
1777133400000,77448.6
1777133700000,77409.2
1777134000000,77414.7
1777134300000,77391.6
1777134600000,77375.7
1777134900000,77269.7
1777135200000,77369.3
1777135500000,77394.1
1777135800000,77386.0
1777136100000,77404.3
1777136400000,77382.6
1777136700000,77366.5
1777137000000,77356.1
1777137300000,77326.1
1777137600000,77372.9
1777137900000,77325.9
1777138200000,77279.2
1777138500000,77331.5
1777138800000,77312.5
1777139100000,77253.3
1777139400000,77231.8
1777139700000,77250.1
1777140000000,77294.7
1777140300000,77289.0
1777140600000,77287.4
1777140900000,77287.8
1777141200000,77289.9
1777141500000,77323.0
1777141800000,77369.2
1777142100000,77352.7
1777142400000,77312.0
1777142700000,77315.4
1777143000000,77300.0
1777143300000,77297.3
1777143600000,77302.0
1777143900000,77300.6
1777144200000,77324.7
1777144500000,77339.9
1777144800000,77348.6
1777145100000,77260.2
1777145400000,77234.8
1777145700000,77222.0
1777146000000,77200.0
1777146300000,77241.0
1777146600000,77281.4
1777146900000,77324.8
1777147200000,77318.3
1777147500000,77344.9
1777147800000,77358.2
1777148100000,77379.9
1777148400000,77420.3
1777148700000,77422.8
1777149000000,77407.1
1777149300000,77401.9
1777149600000,77403.5
1777149900000,77412.4
1777150200000,77429.7
1777150500000,77471.9
1777150800000,77509.9
1777151100000,77509.9
1777151400000,77489.1
1777151700000,77487.9
1777152000000,77508.0
1777152300000,77508.5
1777152600000,77457.1
1777152900000,77448.5
1777153200000,77459.1
1777153500000,77482.4
1777153800000,77515.0
1777154100000,77522.3
1777154400000,77524.6
1777154700000,77536.7
1777155000000,77508.3
1777155300000,77505.6
1777155600000,77532.2
1777155900000,77550.0
1777156200000,77621.3
1777156500000,77582.5
1777156800000,77589.7
1777157100000,77555.6
1777157400000,77549.4
1777157700000,77560.5
1777158000000,77572.2
1777158300000,77577.6
1777158600000,77582.1
1777158900000,77592.3
1777159200000,77597.8
1777159500000,77587.9
1777159800000,77611.1
1777160100000,77612.4
1777160400000,77608.1
1777160700000,77606.4
1777161000000,77610.0
1777161300000,77619.5
1777161600000,77625.8
1777161900000,77548.9
1777162200000,77552.7
1777162500000,77487.1
1777162800000,77474.5
1777163100000,77466.3
1777163400000,77505.4
1777163700000,77494.7
1777164000000,77545.0
1777164300000,77541.1
1777164600000,77524.5
1777164900000,77473.3
1777165200000,77512.2
1777165500000,77512.2
1777165800000,77502.4
1777166100000,77490.1
1777166400000,77546.4
1777166700000,77504.3
1777167000000,77510.8
1777167300000,77547.4
1777167600000,77555.6
1777167900000,77498.9
1777168200000,77524.8
1777168500000,77450.0
1777168800000,77492.4
1777169100000,77508.6
1777169400000,77562.6
1777169700000,77539.9
1777170000000,77556.8
1777170300000,77552.5
1777170600000,77553.5
1777170900000,77543.9
1777171200000,77514.0
1777171500000,77488.9
1777171800000,77508.6
1777172100000,77510.5
1777172400000,77485.6
1777172700000,77498.7
1777173000000,77522.7
1777173300000,77520.1
1777173600000,77514.2
1777173900000,77429.5
1777174200000,77365.6
1777174500000,77348.9
1777174800000,77377.4
1777175100000,77379.8
1777175400000,77378.9
1777175700000,77389.1
1777176000000,77386.6
1777176300000,77439.7
1777176600000,77470.8
1777176900000,77479.7
1777177200000,77492.3
1777177500000,77471.7
